,date,close,high,low,open,volume
1648,2021-10-07 00:00:00+05:30,4741.0,4838.0,4720.0,4812.0,22876
1649,2021-10-08 00:00:00+05:30,4716.6,4792.95,4700.0,4792.95,21606
1650,2021-10-11 00:00:00+05:30,4700.75,4780.0,4672.1,4709.1,29110
1651,2021-10-12 00:00:00+05:30,4747.7,4789.15,4683.0,4700.0,36062
1652,2021-10-13 00:00:00+05:30,4732.1,4794.0,4710.0,4790.0,22211
1653,2021-10-14 00:00:00+05:30,4745.65,4808.0,4716.7,4755.45,27294
1654,2021-10-18 00:00:00+05:30,4773.3,4796.6,4716.5,4784.95,29219
1655,2021-10-19 00:00:00+05:30,4805.6,4915.5,4747.55,4807.95,60765
1656,2021-10-20 00:00:00+05:30,4783.8,4888.0,4686.65,4810.0,21788
1657,2021-10-21 00:00:00+05:30,4733.15,4824.2,4702.55,4785.0,20080
1658,2021-10-22 00:00:00+05:30,4747.4,4799.75,4691.4,4735.0,48576
1659,2021-10-25 00:00:00+05:30,4735.45,4784.8,4654.6,4748.1,39884
1660,2021-10-26 00:00:00+05:30,4725.5,4778.0,4703.1,4735.55,10372
1661,2021-10-27 00:00:00+05:30,4783.35,4950.0,4725.6,4749.95,33423
1662,2021-10-28 00:00:00+05:30,4771.85,4785.0,4730.0,4770.0,16493
1663,2021-10-29 00:00:00+05:30,4829.7,5090.0,4731.0,4850.0,165706
1664,2021-11-01 00:00:00+05:30,4763.75,4882.45,4734.0,4855.0,53708
1665,2021-11-02 00:00:00+05:30,4866.95,4877.0,4762.35,4784.0,22436
1666,2021-11-03 00:00:00+05:30,4925.8,4980.0,4817.8,4889.0,37958
1667,2021-11-04 00:00:00+05:30,4957.75,4970.0,4931.85,4945.0,6691
1668,2021-11-08 00:00:00+05:30,5021.4,5067.75,4914.05,4950.1,48440
1669,2021-11-09 00:00:00+05:30,5018.7,5090.0,4980.0,5000.1,28775
1670,2021-11-10 00:00:00+05:30,5073.0,5090.0,4968.5,4968.5,28976
1671,2021-11-11 00:00:00+05:30,4911.6,5160.0,4872.35,5026.0,48312
1672,2021-11-12 00:00:00+05:30,4984.3,4992.05,4890.1,4975.0,27712
1673,2021-11-15 00:00:00+05:30,4894.3,5055.0,4839.65,5033.65,31587
1674,2021-11-16 00:00:00+05:30,4897.5,4971.0,4869.9,4900.0,14196
1675,2021-11-17 00:00:00+05:30,4929.7,4983.95,4897.5,4897.5,13178
1676,2021-11-18 00:00:00+05:30,4890.15,4967.45,4805.0,4929.7,11522
1677,2021-11-22 00:00:00+05:30,4872.1,4931.0,4850.0,4900.0,69813
1678,2021-11-23 00:00:00+05:30,4974.35,5023.65,4789.6,4872.1,24505
1679,2021-11-24 00:00:00+05:30,4910.95,5011.7,4900.0,5011.7,18142
1680,2021-11-25 00:00:00+05:30,4935.55,4974.0,4825.4,4825.4,13121
1681,2021-11-26 00:00:00+05:30,5036.7,5099.0,4890.3,4970.0,111567
1682,2021-11-29 00:00:00+05:30,4940.35,5084.7,4890.0,5036.7,152223
1683,2021-11-30 00:00:00+05:30,5037.8,5080.0,4966.4,4966.4,26991
1684,2021-12-01 00:00:00+05:30,5186.45,5214.9,4980.0,5061.0,74613
1685,2021-12-02 00:00:00+05:30,5347.0,5394.9,5188.0,5220.0,178403
1686,2021-12-03 00:00:00+05:30,5423.7,5470.0,5347.0,5347.0,89750
1687,2021-12-06 00:00:00+05:30,5253.25,5526.6,5163.75,5481.0,120745
1688,2021-12-07 00:00:00+05:30,5393.2,5410.0,5222.95,5294.0,60742
1689,2021-12-08 00:00:00+05:30,5503.45,5549.0,5407.05,5407.05,74031
1690,2021-12-09 00:00:00+05:30,5467.85,5564.75,5433.75,5549.0,32267
1691,2021-12-10 00:00:00+05:30,5578.15,5660.0,5400.0,5400.0,47629
1692,2021-12-13 00:00:00+05:30,5515.6,5660.4,5476.0,5660.4,40832
1693,2021-12-14 00:00:00+05:30,5487.9,5557.7,5441.65,5509.0,23287
1694,2021-12-15 00:00:00+05:30,5478.15,5558.0,5445.0,5516.0,47380
1695,2021-12-16 00:00:00+05:30,5137.5,5540.9,5108.05,5539.0,129861
1696,2021-12-17 00:00:00+05:30,5036.4,5198.75,5006.15,5164.0,119799
1697,2021-12-20 00:00:00+05:30,4991.85,5031.9,4890.0,4964.85,117829
1698,2021-12-21 00:00:00+05:30,5060.1,5080.0,4971.4,5031.0,214270
1699,2021-12-22 00:00:00+05:30,5184.3,5220.0,5064.0,5064.0,25735
1700,2021-12-23 00:00:00+05:30,5084.4,5280.9,5055.05,5222.0,63676
1701,2021-12-24 00:00:00+05:30,5021.65,5140.0,5006.15,5124.9,58359
1702,2021-12-27 00:00:00+05:30,5083.2,5128.45,4961.7,5033.8,38067
1703,2021-12-28 00:00:00+05:30,5091.15,5140.0,5068.85,5132.0,30905
1704,2021-12-29 00:00:00+05:30,5032.55,5125.6,5020.0,5091.15,22220
1705,2021-12-30 00:00:00+05:30,5158.95,5183.9,5040.4,5053.95,29684
1706,2021-12-31 00:00:00+05:30,5432.05,5590.0,5139.8,5149.0,49641
1707,2022-01-03 00:00:00+05:30,5349.85,5439.6,5242.65,5432.0,39246
1708,2022-01-04 00:00:00+05:30,5293.25,5420.0,5198.45,5374.0,34151
1709,2022-01-05 00:00:00+05:30,5363.75,5405.0,5280.05,5289.9,35681
1710,2022-01-06 00:00:00+05:30,5245.6,5355.0,5220.0,5355.0,29361
1711,2022-01-07 00:00:00+05:30,5173.7,5295.0,5139.85,5250.0,41061
1712,2022-01-10 00:00:00+05:30,5208.2,5249.0,5175.0,5224.4,26925
1713,2022-01-11 00:00:00+05:30,5221.8,5256.35,5180.6,5200.05,23559
1714,2022-01-12 00:00:00+05:30,5320.05,5340.0,5250.0,5258.0,20239
1715,2022-01-13 00:00:00+05:30,5353.0,5370.0,5296.25,5360.0,11714
1716,2022-01-14 00:00:00+05:30,5431.15,5449.0,5310.05,5355.0,19882
1717,2022-01-17 00:00:00+05:30,5496.05,5518.0,5435.0,5479.45,24577
1718,2022-01-18 00:00:00+05:30,5468.15,5587.0,5441.3,5518.0,34526
1719,2022-01-19 00:00:00+05:30,5437.05,5550.0,5388.0,5499.5,20601
1720,2022-01-20 00:00:00+05:30,5492.15,5518.9,5450.0,5465.7,17758
1721,2022-01-21 00:00:00+05:30,5350.15,5450.0,5250.0,5250.0,56300
1722,2022-01-24 00:00:00+05:30,5078.2,5418.4,5000.0,5381.25,44253
1723,2022-01-25 00:00:00+05:30,5147.55,5235.0,5100.0,5100.0,65173
1724,2022-01-27 00:00:00+05:30,5112.1,5203.25,5100.0,5148.45,272837
1725,2022-01-28 00:00:00+05:30,5119.25,5170.8,5079.75,5121.0,33312
1726,2022-01-31 00:00:00+05:30,5160.35,5170.5,5130.0,5170.0,16286
1727,2022-02-01 00:00:00+05:30,5224.45,5275.55,5165.1,5200.0,25069
1728,2022-02-02 00:00:00+05:30,5259.75,5269.9,5235.6,5250.0,9074
1729,2022-02-03 00:00:00+05:30,5234.1,5290.0,5175.15,5279.95,15893
1730,2022-02-04 00:00:00+05:30,5164.4,5289.95,5128.5,5289.95,10385
1731,2022-02-07 00:00:00+05:30,5102.25,5268.4,5088.8,5244.95,21856
1732,2022-02-08 00:00:00+05:30,5173.15,5198.55,5084.05,5129.1,15655
1733,2022-02-09 00:00:00+05:30,5213.45,5247.55,5135.05,5189.95,10440
1734,2022-02-10 00:00:00+05:30,5215.35,5258.45,5158.0,5220.0,18628
1735,2022-02-11 00:00:00+05:30,5193.3,5242.0,5136.65,5167.9,15389
1736,2022-02-14 00:00:00+05:30,5147.75,5197.45,5051.0,5051.0,21650
1737,2022-02-15 00:00:00+05:30,5178.35,5193.9,5100.0,5190.0,13425
1738,2022-02-16 00:00:00+05:30,5315.2,5345.0,5178.35,5178.35,72640
1739,2022-02-17 00:00:00+05:30,5361.2,5366.0,5285.2,5354.95,16225
1740,2022-02-18 00:00:00+05:30,5363.3,5380.0,5190.0,5306.1,18341
1741,2022-02-21 00:00:00+05:30,5352.9,5377.0,5211.2,5265.0,21214
1742,2022-02-22 00:00:00+05:30,5198.7,5265.7,5151.2,5200.0,20940
1743,2022-02-23 00:00:00+05:30,5227.65,5279.95,5182.0,5249.0,25473
1744,2022-02-24 00:00:00+05:30,5104.35,5150.0,5045.55,5150.0,26601
1745,2022-02-25 00:00:00+05:30,5203.5,5239.95,5120.05,5122.0,16728
1746,2022-02-28 00:00:00+05:30,5202.4,5224.9,5140.0,5158.0,14750
1747,2022-03-02 00:00:00+05:30,5101.7,5239.65,5081.65,5155.1,80782
1748,2022-03-03 00:00:00+05:30,5086.25,5160.0,5050.2,5160.0,57717
1749,2022-03-04 00:00:00+05:30,4931.65,5147.9,4905.0,5100.0,19523
1750,2022-03-07 00:00:00+05:30,4846.8,5009.45,4752.05,4870.0,43534
1751,2022-03-08 00:00:00+05:30,4932.0,4989.0,4780.0,4801.0,110628
1752,2022-03-09 00:00:00+05:30,4991.75,5100.0,4892.55,4958.0,103423
1753,2022-03-10 00:00:00+05:30,5003.2,5250.0,4981.85,5250.0,27643
1754,2022-03-11 00:00:00+05:30,4916.55,5050.8,4879.1,4922.0,88030
1755,2022-03-14 00:00:00+05:30,4999.3,5015.85,4920.0,4920.0,64027
1756,2022-03-15 00:00:00+05:30,4958.15,5006.0,4875.0,4993.95,19392
1757,2022-03-16 00:00:00+05:30,5068.65,5090.95,5000.5,5050.0,19443
1758,2022-03-17 00:00:00+05:30,5008.7,5100.0,4987.1,5062.0,56609
1759,2022-03-21 00:00:00+05:30,5008.4,5041.55,4993.95,5034.0,15955
1760,2022-03-22 00:00:00+05:30,5012.6,5036.65,4986.05,5033.7,37330
1761,2022-03-23 00:00:00+05:30,5046.2,5100.0,4980.85,5037.0,19796
1762,2022-03-24 00:00:00+05:30,5057.65,5084.15,5013.25,5041.0,321942
1763,2022-03-25 00:00:00+05:30,4999.15,5136.8,4976.15,5086.0,118798
1764,2022-03-28 00:00:00+05:30,5023.9,5059.65,4980.0,5038.0,15346
1765,2022-03-29 00:00:00+05:30,5047.6,5120.0,5010.0,5035.0,39505
1766,2022-03-30 00:00:00+05:30,4979.05,5162.15,4887.9,5100.0,82933
1767,2022-03-31 00:00:00+05:30,5011.05,5244.95,4982.1,5035.0,218364
1768,2022-04-01 00:00:00+05:30,5398.85,5480.0,5030.0,5030.0,329467
1769,2022-04-04 00:00:00+05:30,5828.45,6178.55,5350.0,5425.0,331277
1770,2022-04-05 00:00:00+05:30,6143.4,6598.0,5951.0,6010.45,793218
1771,2022-04-06 00:00:00+05:30,6219.55,6299.0,6020.05,6199.7,346252
1772,2022-04-07 00:00:00+05:30,6242.95,6342.8,6142.0,6200.0,165158
1773,2022-04-08 00:00:00+05:30,6215.05,6310.0,6165.0,6180.0,71401
1774,2022-04-11 00:00:00+05:30,6150.4,6275.0,6101.0,6200.0,58525
1775,2022-04-12 00:00:00+05:30,5698.8,6155.05,5621.3,6155.0,284685
1776,2022-04-13 00:00:00+05:30,5517.05,5894.0,5466.0,5780.5,175474
1777,2022-04-18 00:00:00+05:30,5204.4,5497.9,5175.0,5490.4,148805
1778,2022-04-19 00:00:00+05:30,5191.3,5377.0,5108.5,5279.0,208772
1779,2022-04-20 00:00:00+05:30,5257.1,5295.15,5123.15,5225.0,108941
1780,2022-04-21 00:00:00+05:30,5343.8,5414.35,5216.85,5265.0,103502
1781,2022-04-22 00:00:00+05:30,5294.3,5380.0,5229.5,5324.0,38889
1782,2022-04-25 00:00:00+05:30,5337.15,5434.1,5166.8,5240.0,111511
1783,2022-04-26 00:00:00+05:30,5471.7,5499.0,5357.45,5384.95,46172
1784,2022-04-27 00:00:00+05:30,5368.15,5439.95,5312.05,5381.0,32665
1785,2022-04-28 00:00:00+05:30,5518.6,5570.0,5385.7,5435.0,71126
1786,2022-04-29 00:00:00+05:30,5169.45,5614.85,5118.0,5542.0,107854
1787,2022-05-02 00:00:00+05:30,5325.4,5370.0,5165.0,5170.0,135333
1788,2022-05-04 00:00:00+05:30,5263.9,5450.0,5196.45,5350.0,58554
1789,2022-05-05 00:00:00+05:30,5084.65,5360.0,5043.45,5290.75,162684
1790,2022-05-06 00:00:00+05:30,5020.25,5053.05,4901.0,5029.0,47197
1791,2022-05-09 00:00:00+05:30,5006.65,5099.9,4955.15,4995.0,40070
1792,2022-05-10 00:00:00+05:30,5003.35,5093.85,4995.0,5019.0,21680
1793,2022-05-11 00:00:00+05:30,5110.4,5259.0,4760.0,5003.35,74429
1794,2022-05-12 00:00:00+05:30,4858.3,5050.9,4797.05,5003.0,78105
1795,2022-05-13 00:00:00+05:30,4940.0,4980.45,4869.9,4928.0,32276
1796,2022-05-16 00:00:00+05:30,4907.4,5033.15,4880.0,4950.0,23795
1797,2022-05-17 00:00:00+05:30,4950.9,4998.0,4901.0,4950.0,22783
1798,2022-05-18 00:00:00+05:30,4902.1,5050.0,4865.3,4950.9,54962
1799,2022-05-19 00:00:00+05:30,4810.25,4872.05,4782.0,4850.0,31247
1800,2022-05-20 00:00:00+05:30,4922.8,4948.0,4848.0,4894.0,26994
1801,2022-05-23 00:00:00+05:30,4922.9,4980.0,4850.0,4929.85,24898
1802,2022-05-24 00:00:00+05:30,4931.45,4998.7,4875.0,4925.25,19749
1803,2022-05-25 00:00:00+05:30,4895.65,4974.85,4875.0,4935.1,15410
1804,2022-05-26 00:00:00+05:30,4904.2,4950.0,4865.0,4930.8,31101
1805,2022-05-27 00:00:00+05:30,5010.65,5060.0,4919.05,4945.4,22598
1806,2022-05-30 00:00:00+05:30,5037.35,5076.9,4990.0,5055.0,16026
1807,2022-05-31 00:00:00+05:30,5113.6,5200.0,5063.9,5088.0,51982
1808,2022-06-01 00:00:00+05:30,5051.15,5175.0,5018.0,5151.0,13959
1809,2022-06-02 00:00:00+05:30,5026.1,5054.65,5000.1,5050.0,6514
1810,2022-06-03 00:00:00+05:30,4993.45,5100.0,4971.15,5091.1,8014
1811,2022-06-06 00:00:00+05:30,5019.65,5099.0,4960.0,4995.1,19018
1812,2022-06-07 00:00:00+05:30,4979.85,5010.0,4932.1,5000.0,84372
1813,2022-06-08 00:00:00+05:30,4938.55,4995.25,4903.0,4979.9,25144
1814,2022-06-09 00:00:00+05:30,4947.0,4965.0,4905.7,4938.55,6669
1815,2022-06-10 00:00:00+05:30,5001.95,5034.0,4941.75,4988.0,34808
1816,2022-06-13 00:00:00+05:30,4927.9,4978.95,4800.0,4978.95,13298
1817,2022-06-14 00:00:00+05:30,4912.4,5009.8,4891.25,4951.0,210550
1818,2022-06-15 00:00:00+05:30,4966.0,5069.15,4912.5,4939.95,25626
1819,2022-06-16 00:00:00+05:30,4775.65,5011.15,4751.1,4940.0,32071
1820,2022-06-17 00:00:00+05:30,4471.7,4784.45,4445.0,4775.65,90589
1821,2022-06-20 00:00:00+05:30,4495.8,4545.0,4294.05,4471.7,42222
1822,2022-06-21 00:00:00+05:30,4596.05,4718.9,4495.9,4496.0,49258
1823,2022-06-22 00:00:00+05:30,4487.0,4622.35,4465.6,4596.0,30000
1824,2022-06-23 00:00:00+05:30,4488.2,4574.0,4442.0,4515.0,30775
1825,2022-06-24 00:00:00+05:30,4658.7,4671.0,4525.0,4525.0,32210
1826,2022-06-27 00:00:00+05:30,4758.05,4787.95,4690.5,4691.0,17701
1827,2022-06-28 00:00:00+05:30,4644.7,4767.25,4609.05,4760.0,12779
1828,2022-06-29 00:00:00+05:30,4533.5,4949.0,4455.0,4637.0,60047
1829,2022-06-30 00:00:00+05:30,4585.2,4862.0,4502.2,4620.0,243411
1830,2022-07-01 00:00:00+05:30,4569.3,4655.0,4511.0,4534.9,59937
1831,2022-07-04 00:00:00+05:30,4581.35,4660.0,4555.55,4595.95,23205
1832,2022-07-05 00:00:00+05:30,4705.45,4750.0,4585.05,4599.8,38128
1833,2022-07-06 00:00:00+05:30,4783.85,4800.0,4701.5,4725.0,23909
1834,2022-07-07 00:00:00+05:30,4853.45,4860.0,4788.0,4838.0,15189
1835,2022-07-08 00:00:00+05:30,4835.5,4885.55,4809.0,4862.0,9693
1836,2022-07-11 00:00:00+05:30,4904.6,4931.0,4812.95,4835.5,20528
1837,2022-07-12 00:00:00+05:30,4942.55,4998.0,4781.3,4898.0,25105
1838,2022-07-13 00:00:00+05:30,4800.35,4965.55,4780.0,4928.0,18786
1839,2022-07-14 00:00:00+05:30,4746.3,4830.25,4722.55,4830.25,53742
1840,2022-07-15 00:00:00+05:30,4753.45,4804.85,4726.0,4755.4,9648
1841,2022-07-18 00:00:00+05:30,4765.35,4789.75,4721.35,4770.0,29427
1842,2022-07-19 00:00:00+05:30,4769.95,4814.0,4741.0,4789.0,34259
1843,2022-07-20 00:00:00+05:30,4805.7,4856.4,4776.1,4802.05,114277
1844,2022-07-21 00:00:00+05:30,4806.6,4865.0,4775.0,4831.0,96239
1845,2022-07-22 00:00:00+05:30,4825.75,4873.9,4802.0,4844.0,13216
1846,2022-07-25 00:00:00+05:30,4857.05,4888.0,4825.0,4841.95,16772
1847,2022-07-26 00:00:00+05:30,4881.95,5055.0,4853.0,4870.0,155554
1848,2022-07-27 00:00:00+05:30,4892.15,4922.0,4825.15,4878.0,15073
1849,2022-07-28 00:00:00+05:30,5187.5,5245.0,4910.0,4910.0,244613
1850,2022-07-29 00:00:00+05:30,5204.9,5469.7,5132.2,5299.75,181921
1851,2022-08-01 00:00:00+05:30,5256.15,5271.0,5100.0,5205.0,68298
1852,2022-08-02 00:00:00+05:30,5304.3,5336.45,5185.0,5298.0,60851
1853,2022-08-03 00:00:00+05:30,5280.85,5318.0,5242.45,5305.0,26182
1854,2022-08-04 00:00:00+05:30,5344.9,5370.0,5285.0,5285.0,47523
1855,2022-08-05 00:00:00+05:30,5257.7,5390.9,5131.05,5341.0,91652
1856,2022-08-08 00:00:00+05:30,5318.4,5403.7,5295.0,5295.0,40684
1857,2022-08-10 00:00:00+05:30,5363.05,5370.65,5290.55,5370.65,29517
1858,2022-08-11 00:00:00+05:30,5330.8,5400.0,5308.55,5363.0,23126
1859,2022-08-12 00:00:00+05:30,5314.85,5349.0,5301.4,5349.0,12330
1860,2022-08-16 00:00:00+05:30,5336.25,5360.95,5313.05,5349.0,13589
1861,2022-08-17 00:00:00+05:30,5431.65,5449.0,5326.25,5340.0,53154
1862,2022-08-18 00:00:00+05:30,5531.0,5700.0,5454.85,5457.8,305032
1863,2022-08-19 00:00:00+05:30,5500.75,5594.45,5383.35,5531.0,76121
1864,2022-08-22 00:00:00+05:30,5399.9,5468.4,5355.0,5450.25,39260
1865,2022-08-23 00:00:00+05:30,5378.45,5440.0,5276.95,5365.0,50845
1866,2022-08-24 00:00:00+05:30,5404.9,5445.0,5360.0,5360.0,28656
1867,2022-08-25 00:00:00+05:30,5406.8,5474.85,5390.0,5450.0,29322
1868,2022-08-26 00:00:00+05:30,5413.25,5473.0,5401.0,5469.95,15064
1869,2022-08-29 00:00:00+05:30,5392.8,5437.85,5301.0,5370.0,32418
1870,2022-08-30 00:00:00+05:30,5465.3,5538.6,5411.65,5460.0,27211
1871,2022-09-01 00:00:00+05:30,5733.45,5799.0,5415.0,5450.0,109981
1872,2022-09-02 00:00:00+05:30,5649.95,5840.0,5615.65,5788.0,58881
1873,2022-09-05 00:00:00+05:30,5672.75,5736.75,5581.0,5621.0,47972
1874,2022-09-06 00:00:00+05:30,5819.95,5840.0,5672.75,5715.0,75888
1875,2022-09-07 00:00:00+05:30,5777.1,5840.15,5753.95,5760.0,37033
1876,2022-09-08 00:00:00+05:30,6373.25,6690.0,5767.0,5830.0,351890
1877,2022-09-09 00:00:00+05:30,6660.65,6829.0,6526.15,6550.0,556651
1878,2022-09-12 00:00:00+05:30,6631.75,6793.35,6555.0,6660.65,184014
1879,2022-09-13 00:00:00+05:30,6620.7,6700.3,6561.0,6632.0,140551
1880,2022-09-14 00:00:00+05:30,7144.35,7300.0,6583.55,6620.0,527635
1881,2022-09-15 00:00:00+05:30,7110.6,7378.45,6821.05,7240.0,428038
1882,2022-09-16 00:00:00+05:30,6763.8,7090.0,6675.0,7090.0,267398
1883,2022-09-19 00:00:00+05:30,6881.05,6960.0,6768.25,6831.0,135196
1884,2022-09-20 00:00:00+05:30,6964.7,7039.9,6834.85,6960.0,107295
1885,2022-09-21 00:00:00+05:30,6941.1,6980.0,6870.0,6980.0,73566
1886,2022-09-22 00:00:00+05:30,6901.9,6990.0,6819.25,6840.0,113935
1887,2022-09-23 00:00:00+05:30,6848.5,6970.0,6810.05,6937.0,78763
1888,2022-09-26 00:00:00+05:30,6760.85,6839.0,6655.0,6799.95,82758
1889,2022-09-27 00:00:00+05:30,6641.0,6749.5,6510.0,6699.4,106340
1890,2022-09-28 00:00:00+05:30,6637.0,6737.25,6550.0,6641.0,89861
1891,2022-09-29 00:00:00+05:30,6302.45,6736.15,6140.0,6676.8,149105
1892,2022-09-30 00:00:00+05:30,6390.75,6596.0,6181.15,6341.6,149659
1893,2022-10-03 00:00:00+05:30,6507.25,6623.95,6410.85,6433.5,111747
1894,2022-10-04 00:00:00+05:30,6537.05,6611.0,6482.1,6585.0,67349
1895,2022-10-06 00:00:00+05:30,6607.0,6652.85,6465.6,6569.75,109654
1896,2022-10-07 00:00:00+05:30,6787.45,6820.0,6582.05,6640.0,223486
1897,2022-10-10 00:00:00+05:30,6717.35,6768.0,6675.0,6701.0,77722
1898,2022-10-11 00:00:00+05:30,6669.85,6743.05,6622.45,6717.35,75812
1899,2022-10-12 00:00:00+05:30,6662.65,6759.55,6610.9,6659.6,89427
1900,2022-10-13 00:00:00+05:30,6651.85,6690.0,6607.0,6684.0,87441
1901,2022-10-14 00:00:00+05:30,6595.9,6752.6,6560.0,6690.0,80964
1902,2022-10-17 00:00:00+05:30,6611.65,6685.0,6571.55,6595.9,83643
1903,2022-10-18 00:00:00+05:30,6720.6,6750.0,6625.0,6625.0,87337
1904,2022-10-19 00:00:00+05:30,6734.0,6850.0,6700.0,6734.0,112558
1905,2022-10-20 00:00:00+05:30,6467.45,6734.0,6448.05,6734.0,126057
1906,2022-10-21 00:00:00+05:30,6433.2,6548.95,6301.0,6500.0,114485
