,date,close,high,low,open,volume
1770,2022-04-05 00:00:00+05:30,848.05,860.9,826.0,840.0,21090646
1771,2022-04-06 00:00:00+05:30,849.85,862.65,840.0,852.95,8785541
1772,2022-04-07 00:00:00+05:30,817.4,866.0,813.6,850.0,11662093
1773,2022-04-08 00:00:00+05:30,839.3,844.8,817.4,823.0,5777924
1774,2022-04-11 00:00:00+05:30,854.55,860.0,839.3,840.0,6030153
1775,2022-04-12 00:00:00+05:30,844.9,859.0,835.0,853.9,5597246
1776,2022-04-13 00:00:00+05:30,840.5,854.9,836.5,849.9,2955807
1777,2022-04-18 00:00:00+05:30,842.7,846.75,821.4,831.35,3969878
1778,2022-04-19 00:00:00+05:30,819.3,850.25,807.0,849.0,4472320
1779,2022-04-20 00:00:00+05:30,827.65,835.95,820.0,825.6,3071216
1780,2022-04-21 00:00:00+05:30,850.5,858.9,832.3,833.0,5539106
1781,2022-04-22 00:00:00+05:30,874.15,886.0,840.7,847.45,17864000
1782,2022-04-25 00:00:00+05:30,859.55,880.95,848.65,873.95,10145325
1783,2022-04-26 00:00:00+05:30,909.5,913.0,865.4,868.0,21010788
1784,2022-04-27 00:00:00+05:30,887.3,924.65,880.0,914.05,20793885
1785,2022-04-28 00:00:00+05:30,887.1,900.25,876.8,899.0,8778304
1786,2022-04-29 00:00:00+05:30,856.4,898.9,852.1,892.7,11543840
1787,2022-05-02 00:00:00+05:30,856.55,862.85,838.05,850.0,5760499
1788,2022-05-04 00:00:00+05:30,812.8,864.2,805.8,860.5,7969164
1789,2022-05-05 00:00:00+05:30,811.35,835.5,806.0,820.9,6597383
1790,2022-05-06 00:00:00+05:30,811.4,820.95,790.2,797.9,6150326
1791,2022-05-09 00:00:00+05:30,792.6,807.45,783.0,807.45,4768026
1792,2022-05-10 00:00:00+05:30,769.1,803.95,765.05,795.2,5344522
1793,2022-05-11 00:00:00+05:30,759.9,784.95,749.05,771.0,8985117
1794,2022-05-12 00:00:00+05:30,713.3,759.0,705.3,759.0,10570456
1795,2022-05-13 00:00:00+05:30,705.9,735.9,701.8,727.0,7247809
1796,2022-05-16 00:00:00+05:30,712.5,728.15,704.0,715.0,5606071
1797,2022-05-17 00:00:00+05:30,744.75,747.3,715.35,720.0,4430294
1798,2022-05-18 00:00:00+05:30,759.8,767.2,742.0,752.65,9020504
1799,2022-05-19 00:00:00+05:30,732.8,747.35,730.0,744.0,4445667
1800,2022-05-20 00:00:00+05:30,767.55,772.8,745.1,749.95,5434279
1801,2022-05-23 00:00:00+05:30,753.55,779.9,751.25,774.85,4787481
1802,2022-05-24 00:00:00+05:30,752.15,764.8,747.5,756.6,4653281
1803,2022-05-25 00:00:00+05:30,707.9,743.95,705.4,735.0,7699306
1804,2022-05-26 00:00:00+05:30,701.5,719.3,668.15,712.0,13569693
1805,2022-05-27 00:00:00+05:30,703.1,714.1,697.0,714.1,5815428
1806,2022-05-30 00:00:00+05:30,734.7,737.0,710.0,714.0,5546106
1807,2022-05-31 00:00:00+05:30,739.85,749.0,728.0,731.1,6346866
1808,2022-06-01 00:00:00+05:30,736.9,743.7,729.05,739.8,3196984
1809,2022-06-02 00:00:00+05:30,748.45,751.9,730.25,737.0,3536560
1810,2022-06-03 00:00:00+05:30,739.9,758.5,738.75,758.0,2960614
1811,2022-06-06 00:00:00+05:30,741.25,745.0,725.3,738.5,2753267
1812,2022-06-07 00:00:00+05:30,734.55,742.5,713.4,739.0,2488075
1813,2022-06-08 00:00:00+05:30,728.6,740.0,725.35,735.55,2839931
1814,2022-06-09 00:00:00+05:30,735.5,737.0,723.1,726.0,2604731
1815,2022-06-10 00:00:00+05:30,726.4,732.15,718.2,726.0,3377686
1816,2022-06-13 00:00:00+05:30,695.25,714.7,688.8,711.0,4535069
1817,2022-06-14 00:00:00+05:30,704.7,721.8,693.55,695.4,6144330
1818,2022-06-15 00:00:00+05:30,703.75,713.3,701.6,710.9,2447673
1819,2022-06-16 00:00:00+05:30,681.7,717.1,677.0,711.95,4301251
1820,2022-06-17 00:00:00+05:30,668.95,689.45,663.0,677.0,6103963
1821,2022-06-20 00:00:00+05:30,663.15,673.9,653.1,671.0,3507676
1822,2022-06-21 00:00:00+05:30,689.1,691.55,667.1,670.5,3313116
1823,2022-06-22 00:00:00+05:30,668.3,687.85,665.55,684.9,2964156
1824,2022-06-23 00:00:00+05:30,675.3,683.3,666.2,672.7,2762533
1825,2022-06-24 00:00:00+05:30,686.4,687.95,677.1,683.0,2740927
1826,2022-06-27 00:00:00+05:30,687.75,698.7,684.9,698.0,2711512
1827,2022-06-28 00:00:00+05:30,678.05,683.8,670.25,681.0,4596840
1828,2022-06-29 00:00:00+05:30,677.8,684.4,667.0,675.0,3332554
1829,2022-06-30 00:00:00+05:30,672.05,685.9,666.6,680.55,3502799
1830,2022-07-01 00:00:00+05:30,677.9,680.0,656.0,670.0,3151179
1831,2022-07-04 00:00:00+05:30,682.0,684.3,673.1,679.85,1874921
1832,2022-07-05 00:00:00+05:30,678.75,694.2,676.95,686.45,2472875
1833,2022-07-06 00:00:00+05:30,694.35,696.3,677.15,678.0,2634839
1834,2022-07-07 00:00:00+05:30,703.6,707.0,695.0,701.0,2896584
1835,2022-07-08 00:00:00+05:30,715.7,717.75,706.55,709.9,3880791
1836,2022-07-11 00:00:00+05:30,729.2,732.0,713.05,715.0,3814715
1837,2022-07-12 00:00:00+05:30,731.9,742.9,726.35,729.0,5846548
1838,2022-07-13 00:00:00+05:30,726.75,739.0,724.35,737.05,2373553
1839,2022-07-14 00:00:00+05:30,724.45,730.8,716.55,729.0,2859869
1840,2022-07-15 00:00:00+05:30,730.9,738.45,726.1,737.7,4127381
1841,2022-07-18 00:00:00+05:30,739.75,742.5,732.6,736.95,2403691
1842,2022-07-19 00:00:00+05:30,749.0,751.8,734.05,736.95,2864129
1843,2022-07-20 00:00:00+05:30,743.55,756.95,741.9,756.95,2176017
1844,2022-07-21 00:00:00+05:30,754.25,756.9,741.2,747.7,2639283
1845,2022-07-22 00:00:00+05:30,754.25,764.95,751.55,757.65,2854708
1846,2022-07-25 00:00:00+05:30,749.95,757.25,746.05,757.0,1592179
1847,2022-07-26 00:00:00+05:30,749.1,753.5,745.0,749.9,1803260
1848,2022-07-27 00:00:00+05:30,760.65,762.2,747.05,748.7,2539587
1849,2022-07-28 00:00:00+05:30,764.5,768.6,757.65,763.65,2696358
1850,2022-07-29 00:00:00+05:30,763.7,775.65,758.85,769.0,3182798
1851,2022-08-01 00:00:00+05:30,801.25,804.0,765.05,770.0,6459641
1852,2022-08-02 00:00:00+05:30,802.3,810.4,795.0,800.85,4393310
1853,2022-08-03 00:00:00+05:30,807.2,809.9,795.35,802.8,3326267
1854,2022-08-04 00:00:00+05:30,807.25,820.5,796.5,811.05,4641779
1855,2022-08-05 00:00:00+05:30,810.25,818.7,805.5,811.1,2807602
1856,2022-08-08 00:00:00+05:30,801.65,823.0,795.35,812.9,7519923
1857,2022-08-10 00:00:00+05:30,790.55,808.0,778.3,803.0,5541103
1858,2022-08-11 00:00:00+05:30,792.75,799.9,788.3,794.7,2140171
1859,2022-08-12 00:00:00+05:30,788.35,799.7,785.5,793.5,2281608
1860,2022-08-16 00:00:00+05:30,824.15,826.0,791.15,792.3,6820860
1861,2022-08-17 00:00:00+05:30,824.75,831.95,821.15,827.35,3694850
1862,2022-08-18 00:00:00+05:30,833.05,836.45,820.45,824.75,3836669
1863,2022-08-19 00:00:00+05:30,871.8,883.9,833.95,837.25,24506694
1864,2022-08-22 00:00:00+05:30,840.25,891.9,837.35,876.2,14693558
1865,2022-08-23 00:00:00+05:30,832.5,857.2,806.1,835.8,13515300
1866,2022-08-24 00:00:00+05:30,836.3,838.15,817.1,830.25,6558722
1867,2022-08-25 00:00:00+05:30,816.0,842.35,812.3,840.5,6287921
1868,2022-08-26 00:00:00+05:30,837.7,845.0,817.65,821.0,8513113
1869,2022-08-29 00:00:00+05:30,836.4,844.6,815.0,815.1,6652807
1870,2022-08-30 00:00:00+05:30,842.15,860.6,838.7,844.0,9490984
1871,2022-09-01 00:00:00+05:30,837.8,846.55,831.35,841.8,3888408
1872,2022-09-02 00:00:00+05:30,851.95,860.9,838.05,842.0,8840020
1873,2022-09-05 00:00:00+05:30,850.9,864.9,848.2,854.95,5434684
1874,2022-09-06 00:00:00+05:30,850.35,858.55,844.05,854.7,3380947
1875,2022-09-07 00:00:00+05:30,874.9,878.75,845.1,847.0,8930248
1876,2022-09-08 00:00:00+05:30,885.05,888.4,867.0,880.6,7943521
1877,2022-09-09 00:00:00+05:30,906.85,925.0,887.0,888.8,18369177
1878,2022-09-12 00:00:00+05:30,938.5,942.0,911.0,914.7,12571292
1879,2022-09-13 00:00:00+05:30,948.8,953.9,933.0,946.0,9651873
1880,2022-09-14 00:00:00+05:30,947.85,958.8,939.0,941.0,8500355
1881,2022-09-15 00:00:00+05:30,968.55,972.7,950.4,955.0,8703534
1882,2022-09-16 00:00:00+05:30,938.2,976.45,926.15,970.25,10712402
1883,2022-09-19 00:00:00+05:30,959.6,972.6,935.3,942.9,7922869
1884,2022-09-20 00:00:00+05:30,970.25,987.85,967.0,974.2,7539047
1885,2022-09-21 00:00:00+05:30,932.9,976.1,917.1,974.0,13178269
1886,2022-09-22 00:00:00+05:30,946.65,953.5,928.05,933.9,8855564
1887,2022-09-23 00:00:00+05:30,913.8,950.85,910.15,950.0,6646619
1888,2022-09-26 00:00:00+05:30,863.4,909.9,855.25,909.0,9880236
1889,2022-09-27 00:00:00+05:30,844.2,875.0,833.8,861.0,11598728
1890,2022-09-28 00:00:00+05:30,827.1,847.0,823.35,835.9,7040943
1891,2022-09-29 00:00:00+05:30,816.4,847.5,813.05,839.0,7476709
1892,2022-09-30 00:00:00+05:30,820.65,830.45,801.0,822.5,10406215
1893,2022-10-03 00:00:00+05:30,784.4,834.4,773.15,821.0,12903551
1894,2022-10-04 00:00:00+05:30,823.05,826.3,790.1,804.0,10445528
1895,2022-10-06 00:00:00+05:30,824.1,835.0,822.3,832.9,6175752
1896,2022-10-07 00:00:00+05:30,816.9,826.0,806.35,821.0,6086925
1897,2022-10-10 00:00:00+05:30,808.1,813.95,799.0,807.5,4642360
1898,2022-10-11 00:00:00+05:30,797.35,820.6,795.25,814.0,6193388
1899,2022-10-12 00:00:00+05:30,803.9,806.5,786.35,801.0,5628537
1900,2022-10-13 00:00:00+05:30,784.75,811.75,777.0,807.0,7491563
1901,2022-10-14 00:00:00+05:30,780.1,806.6,778.25,804.0,4562526
1902,2022-10-17 00:00:00+05:30,786.2,789.95,771.65,782.1,4602870
1903,2022-10-18 00:00:00+05:30,809.95,815.0,790.5,791.45,7372253
1904,2022-10-19 00:00:00+05:30,805.05,823.45,801.15,814.0,5222275
1905,2022-10-20 00:00:00+05:30,820.05,822.25,795.05,801.0,4481441
1906,2022-10-21 00:00:00+05:30,801.65,824.2,799.4,824.2,5266210
