,date,close,high,low,open,volume
1660,2021-10-26 00:00:00+05:30,2969.8,3024.0,2898.0,2918.05,1988263
1661,2021-10-27 00:00:00+05:30,3094.65,3145.0,3029.2,3029.2,4609951
1662,2021-10-28 00:00:00+05:30,3116.3,3147.6,3062.0,3103.0,1791065
1663,2021-10-29 00:00:00+05:30,3100.1,3144.7,3083.3,3125.0,1118903
1664,2021-11-01 00:00:00+05:30,3121.8,3142.25,3091.65,3128.0,750393
1665,2021-11-02 00:00:00+05:30,3103.35,3139.8,3080.0,3120.0,881916
1666,2021-11-03 00:00:00+05:30,3170.65,3182.9,3095.0,3102.1,879227
1667,2021-11-04 00:00:00+05:30,3159.25,3190.0,3145.0,3179.0,263595
1668,2021-11-08 00:00:00+05:30,3138.0,3181.0,3095.15,3165.0,787824
1669,2021-11-09 00:00:00+05:30,3145.15,3155.0,3120.0,3140.0,668840
1670,2021-11-10 00:00:00+05:30,3108.3,3136.65,3080.5,3132.0,872975
1671,2021-11-11 00:00:00+05:30,3063.5,3106.65,3052.0,3090.0,958143
1672,2021-11-12 00:00:00+05:30,3122.9,3128.0,3075.8,3089.0,682344
1673,2021-11-15 00:00:00+05:30,3168.7,3180.0,3126.0,3126.0,696377
1674,2021-11-16 00:00:00+05:30,3151.7,3209.0,3120.1,3165.0,1400107
1675,2021-11-17 00:00:00+05:30,3230.25,3239.9,3165.05,3170.0,1616452
1676,2021-11-18 00:00:00+05:30,3226.85,3260.0,3214.0,3249.85,1609821
1677,2021-11-22 00:00:00+05:30,3261.25,3308.35,3215.05,3241.0,2146970
1678,2021-11-23 00:00:00+05:30,3185.55,3288.3,3171.55,3261.25,1482618
1679,2021-11-24 00:00:00+05:30,3157.0,3208.9,3150.0,3186.05,1056213
1680,2021-11-25 00:00:00+05:30,3144.25,3173.35,3113.0,3156.5,728825
1681,2021-11-26 00:00:00+05:30,3143.1,3167.35,3091.0,3101.0,1029110
1682,2021-11-29 00:00:00+05:30,3144.3,3178.9,3071.9,3131.0,876651
1683,2021-11-30 00:00:00+05:30,3143.65,3189.0,3116.15,3116.15,2340489
1684,2021-12-01 00:00:00+05:30,3138.15,3199.75,3124.1,3155.9,1741820
1685,2021-12-02 00:00:00+05:30,3180.6,3194.0,3152.25,3160.0,939320
1686,2021-12-03 00:00:00+05:30,3110.45,3187.45,3106.0,3185.0,1216263
1687,2021-12-06 00:00:00+05:30,3038.3,3115.0,3028.25,3115.0,1107363
1688,2021-12-07 00:00:00+05:30,3030.35,3069.0,3016.45,3040.0,2056459
1689,2021-12-08 00:00:00+05:30,3108.5,3123.0,3031.0,3031.9,1171484
1690,2021-12-09 00:00:00+05:30,3178.7,3183.05,3111.0,3152.4,1287243
1691,2021-12-10 00:00:00+05:30,3283.15,3292.0,3178.7,3184.0,2554394
1692,2021-12-13 00:00:00+05:30,3279.85,3341.0,3270.95,3285.1,1265832
1693,2021-12-14 00:00:00+05:30,3297.5,3305.0,3249.0,3274.0,863179
1694,2021-12-15 00:00:00+05:30,3301.95,3313.95,3266.5,3278.15,811946
1695,2021-12-16 00:00:00+05:30,3298.6,3325.0,3270.6,3325.0,502930
1696,2021-12-17 00:00:00+05:30,3243.7,3293.3,3227.7,3275.0,1019403
1697,2021-12-20 00:00:00+05:30,3239.45,3275.0,3181.0,3227.0,948872
1698,2021-12-21 00:00:00+05:30,3271.35,3296.0,3240.0,3247.0,712026
1699,2021-12-22 00:00:00+05:30,3280.1,3285.65,3241.0,3275.7,619865
1700,2021-12-23 00:00:00+05:30,3267.9,3307.9,3250.0,3290.0,1051596
1701,2021-12-24 00:00:00+05:30,3284.8,3300.0,3261.0,3280.0,651404
1702,2021-12-27 00:00:00+05:30,3272.4,3284.75,3226.2,3280.1,640701
1703,2021-12-28 00:00:00+05:30,3368.2,3375.0,3273.0,3275.95,1211648
1704,2021-12-29 00:00:00+05:30,3367.45,3386.0,3346.2,3372.2,598421
1705,2021-12-30 00:00:00+05:30,3365.7,3390.0,3350.3,3363.25,691223
1706,2021-12-31 00:00:00+05:30,3382.95,3405.0,3361.4,3390.0,570671
1707,2022-01-03 00:00:00+05:30,3422.4,3440.9,3383.0,3383.0,696276
1708,2022-01-04 00:00:00+05:30,3459.3,3472.45,3415.05,3434.0,790886
1709,2022-01-05 00:00:00+05:30,3526.8,3540.0,3452.05,3470.0,1024506
1710,2022-01-06 00:00:00+05:30,3514.65,3537.55,3452.15,3491.15,1312743
1711,2022-01-07 00:00:00+05:30,3576.3,3582.0,3496.55,3514.65,964364
1712,2022-01-10 00:00:00+05:30,3553.5,3590.0,3527.0,3580.0,657511
1713,2022-01-11 00:00:00+05:30,3538.75,3564.0,3495.05,3550.6,734344
1714,2022-01-12 00:00:00+05:30,3543.8,3582.45,3534.0,3556.9,594543
1715,2022-01-13 00:00:00+05:30,3456.25,3560.0,3450.0,3560.0,1153984
1716,2022-01-14 00:00:00+05:30,3364.4,3462.0,3346.0,3462.0,1558978
1717,2022-01-17 00:00:00+05:30,3378.65,3399.0,3321.0,3364.4,1103159
1718,2022-01-18 00:00:00+05:30,3373.7,3396.45,3351.0,3379.05,558543
1719,2022-01-19 00:00:00+05:30,3280.4,3370.0,3267.75,3370.0,1495218
1720,2022-01-20 00:00:00+05:30,3306.4,3364.9,3222.0,3282.0,3075678
1721,2022-01-21 00:00:00+05:30,3274.85,3324.95,3241.75,3300.05,1441694
1722,2022-01-24 00:00:00+05:30,3155.15,3270.0,3135.0,3268.0,1575665
1723,2022-01-25 00:00:00+05:30,3147.1,3156.95,3010.75,3100.0,2699779
1724,2022-01-27 00:00:00+05:30,3116.95,3143.0,3071.25,3140.1,1834684
1725,2022-01-28 00:00:00+05:30,3110.85,3170.0,3103.0,3130.0,892060
1726,2022-01-31 00:00:00+05:30,3152.25,3193.45,3136.4,3140.0,944530
1727,2022-02-01 00:00:00+05:30,3196.25,3212.35,3141.6,3194.0,1008915
1728,2022-02-02 00:00:00+05:30,3197.7,3244.15,3192.15,3204.8,667265
1729,2022-02-03 00:00:00+05:30,3203.0,3241.6,3190.2,3212.85,899753
1730,2022-02-04 00:00:00+05:30,3236.65,3248.8,3176.05,3188.0,705765
1731,2022-02-07 00:00:00+05:30,3174.7,3251.2,3143.1,3234.0,860393
1732,2022-02-08 00:00:00+05:30,3216.35,3223.5,3166.2,3179.0,799206
1733,2022-02-09 00:00:00+05:30,3228.35,3259.0,3222.75,3230.0,472725
1734,2022-02-10 00:00:00+05:30,3238.75,3248.0,3176.0,3220.0,728666
1735,2022-02-11 00:00:00+05:30,3216.3,3229.95,3182.5,3229.95,587840
1736,2022-02-14 00:00:00+05:30,3143.45,3182.7,3120.0,3140.0,681236
1737,2022-02-15 00:00:00+05:30,3264.6,3270.0,3132.85,3140.0,676844
1738,2022-02-16 00:00:00+05:30,3252.85,3285.1,3223.0,3280.0,624320
1739,2022-02-17 00:00:00+05:30,3265.85,3294.95,3236.4,3273.0,636735
1740,2022-02-18 00:00:00+05:30,3258.45,3272.0,3230.05,3236.15,423801
1741,2022-02-21 00:00:00+05:30,3251.65,3278.45,3204.15,3235.0,547472
1742,2022-02-22 00:00:00+05:30,3227.15,3236.8,3120.0,3120.0,1147209
1743,2022-02-23 00:00:00+05:30,3237.2,3296.9,3230.0,3236.9,935896
1744,2022-02-24 00:00:00+05:30,3069.05,3197.8,3051.5,3130.0,1823450
1745,2022-02-25 00:00:00+05:30,3119.2,3141.45,3083.05,3105.0,1239456
1746,2022-02-28 00:00:00+05:30,3174.65,3190.5,3015.0,3090.0,1678348
1747,2022-03-02 00:00:00+05:30,3028.95,3111.2,2991.1,3107.0,3014206
1748,2022-03-03 00:00:00+05:30,2871.9,3051.0,2862.0,3029.0,4406840
1749,2022-03-04 00:00:00+05:30,2738.15,2863.8,2662.05,2863.8,6979253
1750,2022-03-07 00:00:00+05:30,2708.45,2727.95,2599.35,2649.9,3233760
1751,2022-03-08 00:00:00+05:30,2723.4,2736.95,2638.0,2690.0,2611102
1752,2022-03-09 00:00:00+05:30,2874.95,2890.0,2665.05,2750.0,4076068
1753,2022-03-10 00:00:00+05:30,2912.8,3040.0,2891.2,3000.0,3971987
1754,2022-03-11 00:00:00+05:30,2932.0,2939.95,2882.35,2917.0,1265493
1755,2022-03-14 00:00:00+05:30,2962.8,2972.35,2917.3,2950.0,1214217
1756,2022-03-15 00:00:00+05:30,2987.15,3032.0,2966.0,2998.0,1857685
1757,2022-03-16 00:00:00+05:30,3042.0,3050.0,3010.75,3043.0,1287234
1758,2022-03-17 00:00:00+05:30,3136.6,3163.3,3076.5,3113.5,2867519
1759,2022-03-21 00:00:00+05:30,3045.75,3117.3,3030.1,3117.3,1259015
1760,2022-03-22 00:00:00+05:30,3051.15,3062.7,2975.0,3024.0,1515772
1761,2022-03-23 00:00:00+05:30,3016.8,3079.9,3005.0,3060.0,948403
1762,2022-03-24 00:00:00+05:30,3025.35,3038.95,2950.55,2969.5,1243917
1763,2022-03-25 00:00:00+05:30,3046.95,3064.55,2991.0,3025.35,1083275
1764,2022-03-28 00:00:00+05:30,3027.45,3058.6,2995.65,3046.95,680332
1765,2022-03-29 00:00:00+05:30,3042.6,3087.7,3012.7,3069.0,1120936
1766,2022-03-30 00:00:00+05:30,3081.55,3094.35,3055.9,3078.0,849545
1767,2022-03-31 00:00:00+05:30,3079.95,3129.25,3066.1,3115.0,1464862
1768,2022-04-01 00:00:00+05:30,3114.15,3121.0,3087.65,3110.0,637392
1769,2022-04-04 00:00:00+05:30,3118.0,3143.0,3093.5,3124.95,873264
1770,2022-04-05 00:00:00+05:30,3140.8,3157.0,3080.0,3110.0,805874
1771,2022-04-06 00:00:00+05:30,3154.0,3165.0,3113.0,3137.0,736379
1772,2022-04-07 00:00:00+05:30,3155.0,3208.95,3145.5,3154.0,1025244
1773,2022-04-08 00:00:00+05:30,3206.25,3220.0,3151.2,3168.0,678898
1774,2022-04-11 00:00:00+05:30,3157.45,3222.0,3150.0,3184.0,672652
1775,2022-04-12 00:00:00+05:30,3128.65,3162.1,3114.15,3154.7,794265
1776,2022-04-13 00:00:00+05:30,3080.65,3121.9,3066.1,3117.2,1121350
1777,2022-04-18 00:00:00+05:30,3021.55,3058.0,3013.0,3056.0,1032504
1778,2022-04-19 00:00:00+05:30,2991.2,3059.2,2970.0,3030.0,749782
1779,2022-04-20 00:00:00+05:30,3083.0,3089.5,2980.0,2991.3,838182
1780,2022-04-21 00:00:00+05:30,3158.25,3174.4,3086.05,3089.8,1069035
1781,2022-04-22 00:00:00+05:30,3164.4,3173.3,3113.25,3121.5,681191
1782,2022-04-25 00:00:00+05:30,3130.6,3155.1,3095.1,3134.0,1096774
1783,2022-04-26 00:00:00+05:30,3125.65,3148.7,3105.8,3130.0,1703441
1784,2022-04-27 00:00:00+05:30,3148.35,3164.0,3085.95,3096.0,963536
1785,2022-04-28 00:00:00+05:30,3247.7,3268.0,3170.0,3190.0,2001838
1786,2022-04-29 00:00:00+05:30,3237.2,3278.0,3221.3,3249.0,1088970
1787,2022-05-02 00:00:00+05:30,3200.0,3211.5,3154.05,3195.0,595522
1788,2022-05-04 00:00:00+05:30,3100.85,3194.7,3081.45,3178.0,1120002
1789,2022-05-05 00:00:00+05:30,3076.55,3126.95,3070.0,3104.75,724601
1790,2022-05-06 00:00:00+05:30,3016.25,3052.4,3003.9,3020.0,923941
1791,2022-05-09 00:00:00+05:30,3005.25,3038.8,2975.0,3000.85,998324
1792,2022-05-10 00:00:00+05:30,3086.35,3138.75,3036.0,3051.0,2460016
1793,2022-05-11 00:00:00+05:30,3053.65,3109.55,2979.0,3090.4,1883969
1794,2022-05-12 00:00:00+05:30,3039.95,3078.0,2988.0,3042.0,1254245
1795,2022-05-13 00:00:00+05:30,3064.0,3116.25,3035.3,3074.4,1121729
1796,2022-05-16 00:00:00+05:30,2999.9,3089.9,2985.2,3089.9,733044
1797,2022-05-17 00:00:00+05:30,3050.0,3056.6,2951.0,2998.9,1179081
1798,2022-05-18 00:00:00+05:30,3100.1,3128.8,3026.0,3030.0,1379763
1799,2022-05-19 00:00:00+05:30,3046.9,3071.7,3000.45,3000.5,772390
1800,2022-05-20 00:00:00+05:30,3109.95,3125.0,3070.0,3080.0,778957
1801,2022-05-23 00:00:00+05:30,3174.2,3188.0,3130.05,3143.95,813294
1802,2022-05-24 00:00:00+05:30,3086.85,3183.65,3070.0,3174.75,691307
1803,2022-05-25 00:00:00+05:30,2838.05,3039.0,2826.3,3039.0,3381427
1804,2022-05-26 00:00:00+05:30,2840.15,2860.0,2718.55,2850.0,3212196
1805,2022-05-27 00:00:00+05:30,2834.85,2869.0,2781.0,2868.0,1879534
1806,2022-05-30 00:00:00+05:30,2844.0,2884.0,2817.0,2880.0,2525482
1807,2022-05-31 00:00:00+05:30,2859.65,2878.0,2811.0,2844.0,2408221
1808,2022-06-01 00:00:00+05:30,2852.5,2939.9,2832.05,2859.65,1770795
1809,2022-06-02 00:00:00+05:30,2908.55,2919.0,2848.0,2870.2,1164197
1810,2022-06-03 00:00:00+05:30,2886.9,2919.45,2856.0,2905.0,1228489
1811,2022-06-06 00:00:00+05:30,2817.45,2872.0,2807.7,2871.1,1193698
1812,2022-06-07 00:00:00+05:30,2744.7,2804.0,2731.0,2800.0,1403598
1813,2022-06-08 00:00:00+05:30,2705.2,2775.0,2700.0,2771.9,1743575
1814,2022-06-09 00:00:00+05:30,2686.8,2697.6,2633.75,2680.0,1857501
1815,2022-06-10 00:00:00+05:30,2708.75,2736.0,2652.0,2665.0,1592920
1816,2022-06-13 00:00:00+05:30,2660.75,2683.0,2642.5,2669.95,1674206
1817,2022-06-14 00:00:00+05:30,2635.4,2666.35,2585.0,2617.0,2296040
1818,2022-06-15 00:00:00+05:30,2661.15,2683.6,2627.1,2650.0,928842
1819,2022-06-16 00:00:00+05:30,2657.45,2725.45,2640.0,2694.95,1280628
1820,2022-06-17 00:00:00+05:30,2580.2,2657.0,2560.0,2650.1,2043251
1821,2022-06-20 00:00:00+05:30,2660.7,2673.35,2588.35,2600.0,1595360
1822,2022-06-21 00:00:00+05:30,2678.35,2710.0,2640.0,2674.95,1042074
1823,2022-06-22 00:00:00+05:30,2666.35,2707.95,2626.35,2688.0,1871760
1824,2022-06-23 00:00:00+05:30,2758.2,2767.95,2674.95,2674.95,1612872
1825,2022-06-24 00:00:00+05:30,2760.9,2784.8,2726.0,2775.0,2215583
1826,2022-06-27 00:00:00+05:30,2820.95,2827.65,2765.0,2779.9,1295734
1827,2022-06-28 00:00:00+05:30,2726.5,2784.8,2704.3,2780.0,1838358
1828,2022-06-29 00:00:00+05:30,2697.8,2719.0,2678.0,2706.5,1066354
1829,2022-06-30 00:00:00+05:30,2695.2,2726.95,2680.0,2714.85,1291447
1830,2022-07-01 00:00:00+05:30,2773.15,2780.0,2685.0,2704.9,1477191
1831,2022-07-04 00:00:00+05:30,2790.3,2798.0,2744.8,2775.15,653147
1832,2022-07-05 00:00:00+05:30,2766.6,2812.3,2760.0,2785.0,1073043
1833,2022-07-06 00:00:00+05:30,2861.4,2869.0,2805.15,2830.55,2085735
1834,2022-07-07 00:00:00+05:30,2891.4,2932.0,2876.8,2901.4,1469087
1835,2022-07-08 00:00:00+05:30,2879.8,2888.0,2840.5,2880.0,1274148
1836,2022-07-11 00:00:00+05:30,2933.05,2940.55,2851.35,2874.0,1081885
1837,2022-07-12 00:00:00+05:30,2893.2,2923.25,2885.4,2920.0,1115524
1838,2022-07-13 00:00:00+05:30,2941.2,2968.95,2926.05,2949.0,2153712
1839,2022-07-14 00:00:00+05:30,2939.15,2954.85,2912.4,2952.1,882479
1840,2022-07-15 00:00:00+05:30,2978.15,2985.0,2940.45,2949.95,1668006
1841,2022-07-18 00:00:00+05:30,3017.85,3025.0,2988.4,2994.75,823390
1842,2022-07-19 00:00:00+05:30,3019.1,3023.0,2978.15,2983.45,638171
1843,2022-07-20 00:00:00+05:30,3006.45,3044.7,3000.0,3033.0,867436
1844,2022-07-21 00:00:00+05:30,3066.1,3084.95,2981.0,2981.0,1184060
1845,2022-07-22 00:00:00+05:30,3067.4,3092.75,3048.0,3066.1,1268141
1846,2022-07-25 00:00:00+05:30,3104.95,3117.2,3051.65,3069.5,985844
1847,2022-07-26 00:00:00+05:30,3108.5,3149.8,3053.0,3096.0,2876310
1848,2022-07-27 00:00:00+05:30,3186.05,3193.0,3096.0,3118.95,1976407
1849,2022-07-28 00:00:00+05:30,3272.4,3280.0,3182.0,3198.0,1332572
1850,2022-07-29 00:00:00+05:30,3333.75,3354.35,3275.0,3285.4,1836550
1851,2022-08-01 00:00:00+05:30,3324.55,3355.0,3314.5,3340.05,1076122
1852,2022-08-02 00:00:00+05:30,3396.15,3404.75,3325.6,3331.0,1650536
1853,2022-08-03 00:00:00+05:30,3439.65,3448.0,3371.25,3404.0,1169005
1854,2022-08-04 00:00:00+05:30,3460.5,3476.95,3410.9,3455.0,981434
1855,2022-08-05 00:00:00+05:30,3473.9,3491.95,3451.55,3475.0,792478
1856,2022-08-08 00:00:00+05:30,3458.45,3476.95,3436.55,3465.0,724644
1857,2022-08-10 00:00:00+05:30,3411.65,3449.85,3396.0,3441.0,1089295
1858,2022-08-11 00:00:00+05:30,3405.2,3477.95,3390.0,3450.0,1410533
1859,2022-08-12 00:00:00+05:30,3427.85,3434.8,3383.0,3399.0,548472
1860,2022-08-16 00:00:00+05:30,3501.0,3509.45,3455.3,3470.0,911189
1861,2022-08-17 00:00:00+05:30,3523.7,3545.65,3504.6,3517.95,817912
1862,2022-08-18 00:00:00+05:30,3535.35,3542.7,3515.55,3525.0,599877
1863,2022-08-19 00:00:00+05:30,3482.55,3538.5,3464.0,3520.0,581829
1864,2022-08-22 00:00:00+05:30,3349.75,3485.55,3333.2,3462.1,2336567
1865,2022-08-23 00:00:00+05:30,3356.6,3383.95,3316.85,3333.0,831446
1866,2022-08-24 00:00:00+05:30,3378.85,3385.0,3302.0,3339.6,1182154
1867,2022-08-25 00:00:00+05:30,3362.5,3405.15,3351.2,3375.0,615392
1868,2022-08-26 00:00:00+05:30,3323.55,3384.5,3305.65,3379.35,1384783
1869,2022-08-29 00:00:00+05:30,3343.25,3348.35,3236.7,3247.0,1031166
1870,2022-08-30 00:00:00+05:30,3391.6,3409.75,3331.0,3331.0,1426459
1871,2022-09-01 00:00:00+05:30,3446.55,3474.4,3315.0,3315.0,1417762
1872,2022-09-02 00:00:00+05:30,3431.05,3489.0,3425.0,3489.0,740821
1873,2022-09-05 00:00:00+05:30,3424.8,3450.0,3405.55,3425.05,518438
1874,2022-09-06 00:00:00+05:30,3395.25,3434.55,3384.0,3420.0,540937
1875,2022-09-07 00:00:00+05:30,3400.35,3435.0,3385.95,3392.0,682921
1876,2022-09-08 00:00:00+05:30,3450.15,3484.65,3427.4,3450.0,1143090
1877,2022-09-09 00:00:00+05:30,3441.85,3483.7,3433.45,3483.7,702805
1878,2022-09-12 00:00:00+05:30,3432.2,3453.65,3423.0,3441.85,641280
1879,2022-09-13 00:00:00+05:30,3422.2,3459.0,3414.65,3432.0,776044
1880,2022-09-14 00:00:00+05:30,3438.95,3448.5,3380.0,3380.0,816678
1881,2022-09-15 00:00:00+05:30,3395.4,3458.75,3389.1,3440.0,590182
1882,2022-09-16 00:00:00+05:30,3322.55,3420.0,3309.55,3412.4,1598265
1883,2022-09-19 00:00:00+05:30,3316.25,3342.1,3231.3,3320.65,1013563
1884,2022-09-20 00:00:00+05:30,3393.2,3410.0,3334.0,3335.6,708184
1885,2022-09-21 00:00:00+05:30,3356.05,3424.9,3348.0,3405.0,605378
1886,2022-09-22 00:00:00+05:30,3436.0,3440.0,3315.65,3356.05,829396
1887,2022-09-23 00:00:00+05:30,3395.25,3437.95,3382.7,3435.0,513370
1888,2022-09-26 00:00:00+05:30,3438.05,3468.0,3354.0,3370.0,1429914
1889,2022-09-27 00:00:00+05:30,3470.65,3500.0,3431.05,3454.85,1455383
1890,2022-09-28 00:00:00+05:30,3570.65,3582.9,3420.0,3451.0,1843428
1891,2022-09-29 00:00:00+05:30,3384.8,3563.45,3372.4,3563.45,2624894
1892,2022-09-30 00:00:00+05:30,3342.45,3411.9,3285.25,3402.0,2159720
1893,2022-10-03 00:00:00+05:30,3302.9,3352.5,3285.75,3348.0,934543
1894,2022-10-04 00:00:00+05:30,3337.75,3368.35,3312.05,3330.0,994382
1895,2022-10-06 00:00:00+05:30,3328.95,3366.75,3311.7,3337.75,922770
1896,2022-10-07 00:00:00+05:30,3343.7,3359.6,3287.25,3318.0,774544
1897,2022-10-10 00:00:00+05:30,3277.95,3299.0,3260.2,3280.0,734377
1898,2022-10-11 00:00:00+05:30,3298.7,3360.0,3274.0,3290.5,1411316
1899,2022-10-12 00:00:00+05:30,3248.2,3339.5,3206.0,3335.0,1812549
1900,2022-10-13 00:00:00+05:30,3209.0,3258.2,3193.9,3230.1,779890
1901,2022-10-14 00:00:00+05:30,3185.5,3246.0,3180.0,3235.0,845765
1902,2022-10-17 00:00:00+05:30,3197.6,3218.0,3170.1,3185.5,1067773
1903,2022-10-18 00:00:00+05:30,3225.85,3250.0,3212.0,3218.0,1015424
1904,2022-10-19 00:00:00+05:30,3212.75,3245.7,3196.35,3242.0,943543
1905,2022-10-20 00:00:00+05:30,3140.9,3241.85,3101.8,3198.0,2284352
1906,2022-10-21 00:00:00+05:30,3092.4,3164.75,3072.65,3140.0,1738731
