,date,close,high,low,open,volume
1645,2021-10-04 00:00:00+05:30,4548.25,4565.0,4440.85,4459.9,535335
1646,2021-10-05 00:00:00+05:30,4482.4,4576.85,4469.05,4571.0,425555
1647,2021-10-06 00:00:00+05:30,4378.75,4509.0,4356.0,4495.0,480575
1648,2021-10-07 00:00:00+05:30,4428.3,4468.0,4381.0,4410.0,276775
1649,2021-10-08 00:00:00+05:30,4379.25,4459.0,4365.6,4459.0,269607
1650,2021-10-11 00:00:00+05:30,4377.15,4422.95,4360.0,4401.1,331320
1651,2021-10-12 00:00:00+05:30,4351.3,4407.05,4293.3,4349.0,612692
1652,2021-10-13 00:00:00+05:30,4377.5,4409.0,4340.0,4385.0,302343
1653,2021-10-14 00:00:00+05:30,4328.4,4429.75,4312.35,4403.95,436160
1654,2021-10-18 00:00:00+05:30,4330.4,4449.0,4321.65,4449.0,345049
1655,2021-10-19 00:00:00+05:30,4301.05,4387.65,4226.65,4352.0,285362
1656,2021-10-20 00:00:00+05:30,4146.75,4317.35,4135.0,4301.05,510321
1657,2021-10-21 00:00:00+05:30,4134.85,4234.9,4075.25,4187.0,698306
1658,2021-10-22 00:00:00+05:30,4028.4,4189.45,4002.35,4155.5,347114
1659,2021-10-25 00:00:00+05:30,4164.0,4250.9,3955.0,4045.4,1151030
1660,2021-10-26 00:00:00+05:30,4267.95,4308.5,4135.55,4164.0,790450
1661,2021-10-27 00:00:00+05:30,4276.55,4325.1,4215.15,4278.8,623848
1662,2021-10-28 00:00:00+05:30,4289.5,4314.0,4225.0,4277.8,537955
1663,2021-10-29 00:00:00+05:30,4262.05,4349.0,4161.05,4289.5,705546
1664,2021-11-01 00:00:00+05:30,4336.6,4350.0,4258.0,4281.2,239375
1665,2021-11-02 00:00:00+05:30,4289.9,4395.0,4270.55,4340.0,389193
1666,2021-11-03 00:00:00+05:30,4438.6,4449.95,4300.05,4317.0,667752
1667,2021-11-04 00:00:00+05:30,4438.55,4478.0,4419.85,4448.0,69818
1668,2021-11-08 00:00:00+05:30,4405.35,4475.0,4378.0,4438.6,285968
1669,2021-11-09 00:00:00+05:30,4532.9,4555.55,4420.0,4454.0,547476
1670,2021-11-10 00:00:00+05:30,4552.85,4584.0,4480.0,4522.1,359967
1671,2021-11-11 00:00:00+05:30,4567.25,4728.1,4527.05,4545.1,1110123
1672,2021-11-12 00:00:00+05:30,4669.5,4688.0,4571.15,4612.9,423439
1673,2021-11-15 00:00:00+05:30,5080.95,5147.55,4800.8,4800.8,3044498
1674,2021-11-16 00:00:00+05:30,5096.85,5205.0,5040.0,5080.0,1118231
1675,2021-11-17 00:00:00+05:30,5733.95,5844.4,5075.15,5080.0,6482125
1676,2021-11-18 00:00:00+05:30,5588.6,5843.8,5546.15,5733.95,2165157
1677,2021-11-22 00:00:00+05:30,5419.5,5640.0,5313.0,5597.0,1204625
1678,2021-11-23 00:00:00+05:30,5454.25,5540.0,5350.0,5374.5,763056
1679,2021-11-24 00:00:00+05:30,5397.2,5481.45,5305.1,5466.0,697909
1680,2021-11-25 00:00:00+05:30,5701.05,5750.0,5325.05,5400.0,1575738
1681,2021-11-26 00:00:00+05:30,5687.6,5935.4,5627.45,5709.0,2613669
1682,2021-11-29 00:00:00+05:30,5727.5,5858.0,5550.0,5770.0,1189390
1683,2021-11-30 00:00:00+05:30,5687.75,5829.95,5629.6,5755.0,1352746
1684,2021-12-01 00:00:00+05:30,5571.0,5765.0,5531.7,5718.7,835169
1685,2021-12-02 00:00:00+05:30,5592.95,5809.0,5578.85,5625.75,1236317
1686,2021-12-03 00:00:00+05:30,5432.4,5654.65,5420.0,5592.95,844674
1687,2021-12-06 00:00:00+05:30,5299.8,5468.0,5276.05,5467.0,489242
1688,2021-12-07 00:00:00+05:30,5314.65,5435.25,5235.95,5299.8,595254
1689,2021-12-08 00:00:00+05:30,5333.5,5367.0,5278.0,5313.0,557196
1690,2021-12-09 00:00:00+05:30,5232.8,5386.0,5211.0,5370.0,689987
1691,2021-12-10 00:00:00+05:30,5245.3,5328.4,5230.5,5265.0,416165
1692,2021-12-13 00:00:00+05:30,5206.7,5329.0,5175.0,5286.7,480443
1693,2021-12-14 00:00:00+05:30,5212.0,5250.0,5065.05,5126.0,1007056
1694,2021-12-15 00:00:00+05:30,5192.55,5269.9,5170.05,5230.0,377883
1695,2021-12-16 00:00:00+05:30,5204.3,5242.0,5143.0,5229.95,265216
1696,2021-12-17 00:00:00+05:30,4786.7,5200.0,4730.0,5200.0,1133941
1697,2021-12-20 00:00:00+05:30,4704.95,4824.0,4643.15,4780.0,994682
1698,2021-12-21 00:00:00+05:30,4847.6,4870.0,4695.05,4760.0,1004676
1699,2021-12-22 00:00:00+05:30,4775.55,4900.25,4750.0,4900.2,779992
1700,2021-12-23 00:00:00+05:30,4877.55,4899.0,4786.55,4803.0,582129
1701,2021-12-24 00:00:00+05:30,4842.5,4905.95,4823.75,4880.0,348742
1702,2021-12-27 00:00:00+05:30,4840.05,4860.0,4755.0,4854.35,315490
1703,2021-12-28 00:00:00+05:30,4844.2,4894.0,4810.2,4854.8,348173
1704,2021-12-29 00:00:00+05:30,4976.6,4991.3,4833.0,4865.0,861183
1705,2021-12-30 00:00:00+05:30,4970.75,5009.65,4940.0,4999.95,617460
1706,2021-12-31 00:00:00+05:30,5013.4,5056.8,4953.0,4980.0,504012
1707,2022-01-03 00:00:00+05:30,4990.5,5068.0,4978.85,5038.45,310798
1708,2022-01-04 00:00:00+05:30,4964.6,5028.9,4921.1,5015.0,369814
1709,2022-01-05 00:00:00+05:30,4973.25,5138.65,4922.0,4962.0,966342
1710,2022-01-06 00:00:00+05:30,4964.45,5038.0,4905.0,4970.0,585391
1711,2022-01-07 00:00:00+05:30,5021.85,5059.1,4958.0,4960.0,549876
1712,2022-01-10 00:00:00+05:30,5065.25,5085.0,4963.0,5021.85,542304
1713,2022-01-11 00:00:00+05:30,5059.05,5141.5,5020.3,5050.0,742409
1714,2022-01-12 00:00:00+05:30,5014.4,5099.0,5005.65,5075.0,360219
1715,2022-01-13 00:00:00+05:30,4983.35,5051.0,4953.15,5024.9,457570
1716,2022-01-14 00:00:00+05:30,4974.05,5015.0,4930.0,4997.9,207639
1717,2022-01-17 00:00:00+05:30,4911.75,4984.7,4900.0,4974.0,337077
1718,2022-01-18 00:00:00+05:30,4615.8,4909.9,4505.0,4900.0,3507266
1719,2022-01-19 00:00:00+05:30,4515.95,4615.0,4400.0,4615.0,2404880
1720,2022-01-20 00:00:00+05:30,4644.8,4725.0,4490.0,4525.0,2747887
1721,2022-01-21 00:00:00+05:30,4691.65,4733.75,4544.85,4649.95,1008450
1722,2022-01-24 00:00:00+05:30,4498.15,4710.8,4462.25,4690.0,737762
1723,2022-01-25 00:00:00+05:30,4486.0,4535.0,4250.1,4415.0,917284
1724,2022-01-27 00:00:00+05:30,4292.25,4427.0,4150.0,4427.0,1244330
1725,2022-01-28 00:00:00+05:30,4478.6,4565.0,4335.25,4346.0,932049
1726,2022-01-31 00:00:00+05:30,4457.35,4584.0,4358.05,4584.0,934551
1727,2022-02-01 00:00:00+05:30,4512.05,4532.25,4444.0,4478.8,548762
1728,2022-02-02 00:00:00+05:30,4666.3,4683.0,4520.65,4530.0,676206
1729,2022-02-03 00:00:00+05:30,4642.8,4704.75,4602.8,4667.95,777217
1730,2022-02-04 00:00:00+05:30,4687.9,4794.0,4601.75,4640.0,829635
1731,2022-02-07 00:00:00+05:30,4475.15,4724.55,4450.05,4687.4,597040
1732,2022-02-08 00:00:00+05:30,4399.5,4529.7,4380.0,4497.5,628869
1733,2022-02-09 00:00:00+05:30,4577.25,4587.0,4430.05,4514.7,842211
1734,2022-02-10 00:00:00+05:30,4590.65,4623.0,4528.1,4576.05,487802
1735,2022-02-11 00:00:00+05:30,4514.9,4613.45,4476.45,4610.0,572726
1736,2022-02-14 00:00:00+05:30,4486.35,4678.0,4402.75,4479.1,1094132
1737,2022-02-15 00:00:00+05:30,4663.4,4675.0,4501.9,4530.0,791080
1738,2022-02-16 00:00:00+05:30,4584.8,4724.0,4555.05,4695.0,584166
1739,2022-02-17 00:00:00+05:30,4564.7,4667.5,4550.0,4584.0,520450
1740,2022-02-18 00:00:00+05:30,4471.55,4592.8,4462.55,4504.0,388145
1741,2022-02-21 00:00:00+05:30,4426.65,4524.95,4390.65,4471.0,392246
1742,2022-02-22 00:00:00+05:30,4576.05,4605.55,4300.0,4327.0,833525
1743,2022-02-23 00:00:00+05:30,4610.8,4735.0,4590.5,4595.0,755051
1744,2022-02-24 00:00:00+05:30,4381.95,4535.0,4351.05,4425.0,814710
1745,2022-02-25 00:00:00+05:30,4633.45,4747.6,4465.75,4570.0,1187316
1746,2022-02-28 00:00:00+05:30,4802.8,4826.0,4571.2,4615.0,1617666
1747,2022-03-02 00:00:00+05:30,4861.25,4903.95,4780.2,4827.0,1194676
1748,2022-03-03 00:00:00+05:30,4917.8,4969.0,4875.05,4880.0,930907
1749,2022-03-04 00:00:00+05:30,4747.25,4889.4,4732.2,4880.0,738388
1750,2022-03-07 00:00:00+05:30,4664.35,4732.8,4583.85,4620.0,643012
1751,2022-03-08 00:00:00+05:30,4722.25,4740.0,4595.4,4660.0,670238
1752,2022-03-09 00:00:00+05:30,4710.95,4814.9,4694.0,4779.0,447387
1753,2022-03-10 00:00:00+05:30,4769.7,4819.0,4745.0,4805.6,363906
1754,2022-03-11 00:00:00+05:30,4854.1,4863.0,4735.25,4748.0,436703
1755,2022-03-14 00:00:00+05:30,4923.5,5016.55,4864.05,4890.0,626924
1756,2022-03-15 00:00:00+05:30,4812.95,4999.0,4700.0,4949.95,686998
1757,2022-03-16 00:00:00+05:30,4943.65,4957.15,4832.2,4893.6,477521
1758,2022-03-17 00:00:00+05:30,4839.9,4998.0,4824.9,4947.0,852493
1759,2022-03-21 00:00:00+05:30,4767.4,4914.9,4755.05,4875.0,509842
1760,2022-03-22 00:00:00+05:30,4677.6,4828.0,4471.85,4798.0,1255679
1761,2022-03-23 00:00:00+05:30,4608.2,4716.05,4595.6,4697.5,896055
1762,2022-03-24 00:00:00+05:30,4628.55,4685.0,4558.6,4599.95,719101
1763,2022-03-25 00:00:00+05:30,4683.2,4764.0,4622.4,4670.0,968414
1764,2022-03-28 00:00:00+05:30,4658.6,4720.0,4600.05,4712.8,524802
1765,2022-03-29 00:00:00+05:30,4613.75,4697.5,4599.05,4685.9,778391
1766,2022-03-30 00:00:00+05:30,4614.8,4693.7,4579.65,4677.0,4839707
1767,2022-03-31 00:00:00+05:30,4516.1,4634.7,4500.85,4625.0,1225845
1768,2022-04-01 00:00:00+05:30,4506.9,4558.0,4455.1,4558.0,827880
1769,2022-04-04 00:00:00+05:30,4564.95,4583.3,4499.0,4557.0,619577
1770,2022-04-05 00:00:00+05:30,4554.25,4605.0,4542.15,4605.0,487075
1771,2022-04-06 00:00:00+05:30,4511.75,4609.0,4498.15,4567.0,653418
1772,2022-04-07 00:00:00+05:30,4536.5,4583.7,4490.0,4531.0,413722
1773,2022-04-08 00:00:00+05:30,4606.15,4628.5,4514.0,4574.0,685882
1774,2022-04-11 00:00:00+05:30,4662.15,4686.65,4575.5,4607.0,652187
1775,2022-04-12 00:00:00+05:30,4626.3,4682.0,4594.55,4669.0,574409
1776,2022-04-13 00:00:00+05:30,4744.45,4764.0,4629.0,4629.0,812061
1777,2022-04-18 00:00:00+05:30,4554.5,4744.45,4518.0,4724.5,579482
1778,2022-04-19 00:00:00+05:30,4816.35,4870.0,4583.4,4594.0,1713344
1779,2022-04-20 00:00:00+05:30,4780.95,4850.0,4731.4,4806.0,777140
1780,2022-04-21 00:00:00+05:30,4885.25,4903.65,4770.1,4840.0,771623
1781,2022-04-22 00:00:00+05:30,4813.7,4860.0,4788.0,4849.95,381911
1782,2022-04-25 00:00:00+05:30,4676.05,4765.6,4608.35,4765.6,421185
1783,2022-04-26 00:00:00+05:30,4624.05,4741.0,4601.0,4733.0,548203
1784,2022-04-27 00:00:00+05:30,4522.95,4658.95,4500.0,4620.0,476441
1785,2022-04-28 00:00:00+05:30,4537.85,4603.0,4505.05,4580.0,552600
1786,2022-04-29 00:00:00+05:30,4454.35,4596.0,4431.0,4545.0,465103
1787,2022-05-02 00:00:00+05:30,4304.75,4440.0,4290.0,4440.0,568610
1788,2022-05-04 00:00:00+05:30,4013.3,4325.35,3996.05,4302.5,1729814
1789,2022-05-05 00:00:00+05:30,3949.1,4054.15,3930.0,4042.0,1122769
1790,2022-05-06 00:00:00+05:30,3827.35,3898.65,3791.05,3898.65,891448
1791,2022-05-09 00:00:00+05:30,3766.35,3807.95,3739.65,3805.0,521295
1792,2022-05-10 00:00:00+05:30,3686.9,3782.7,3661.8,3770.0,836241
1793,2022-05-11 00:00:00+05:30,3679.65,3734.9,3619.65,3709.9,524764
1794,2022-05-12 00:00:00+05:30,3580.85,3650.0,3541.45,3650.0,717916
1795,2022-05-13 00:00:00+05:30,3547.8,3712.9,3530.0,3601.9,957908
1796,2022-05-16 00:00:00+05:30,3686.75,3707.9,3553.05,3581.0,600622
1797,2022-05-17 00:00:00+05:30,3813.15,3832.95,3678.05,3712.0,843357
1798,2022-05-18 00:00:00+05:30,3735.0,3842.0,3725.0,3822.0,427461
1799,2022-05-19 00:00:00+05:30,3631.8,3717.85,3609.6,3609.6,572640
1800,2022-05-20 00:00:00+05:30,3668.0,3695.0,3586.0,3695.0,692428
1801,2022-05-23 00:00:00+05:30,3716.95,3764.65,3666.0,3668.0,401917
1802,2022-05-24 00:00:00+05:30,3631.65,3740.0,3613.5,3740.0,471324
1803,2022-05-25 00:00:00+05:30,3524.3,3673.95,3486.15,3650.25,370431
1804,2022-05-26 00:00:00+05:30,3662.8,3709.0,3361.55,3386.0,1730687
1805,2022-05-27 00:00:00+05:30,3861.75,3880.0,3573.0,3700.0,1733752
1806,2022-05-30 00:00:00+05:30,3891.95,3915.55,3820.45,3890.0,666686
1807,2022-05-31 00:00:00+05:30,3979.3,3999.8,3839.05,3855.0,1361696
1808,2022-06-01 00:00:00+05:30,3839.0,3989.75,3790.05,3939.55,794887
1809,2022-06-02 00:00:00+05:30,3645.25,3845.0,3623.75,3845.0,1891062
1810,2022-06-03 00:00:00+05:30,3588.8,3693.95,3546.35,3689.0,1305662
1811,2022-06-06 00:00:00+05:30,3633.7,3649.9,3542.1,3580.1,561188
1812,2022-06-07 00:00:00+05:30,3609.3,3633.7,3525.0,3633.7,490554
1813,2022-06-08 00:00:00+05:30,3636.2,3645.0,3557.0,3600.0,342056
1814,2022-06-09 00:00:00+05:30,3670.05,3680.65,3561.0,3624.8,483671
1815,2022-06-10 00:00:00+05:30,3700.5,3715.0,3595.5,3620.5,624657
1816,2022-06-13 00:00:00+05:30,3651.9,3678.05,3592.0,3649.0,523342
1817,2022-06-14 00:00:00+05:30,3706.2,3757.85,3622.75,3628.2,655865
1818,2022-06-15 00:00:00+05:30,3722.7,3756.1,3645.9,3737.95,466405
1819,2022-06-16 00:00:00+05:30,3663.65,3775.0,3647.0,3745.0,678602
1820,2022-06-17 00:00:00+05:30,3701.25,3724.0,3556.1,3600.0,768620
1821,2022-06-20 00:00:00+05:30,3811.7,3825.0,3682.9,3700.0,673219
1822,2022-06-21 00:00:00+05:30,3808.2,3869.0,3794.05,3849.95,596024
1823,2022-06-22 00:00:00+05:30,3787.75,3807.75,3713.25,3789.05,359601
1824,2022-06-23 00:00:00+05:30,3850.5,3857.0,3723.15,3761.8,646244
1825,2022-06-24 00:00:00+05:30,3838.4,3922.0,3762.0,3902.0,1024811
1826,2022-06-27 00:00:00+05:30,3794.5,3870.0,3775.0,3849.0,708737
1827,2022-06-28 00:00:00+05:30,3837.35,3846.65,3722.9,3759.05,463753
1828,2022-06-29 00:00:00+05:30,3713.0,3817.95,3695.0,3767.2,567477
1829,2022-06-30 00:00:00+05:30,3683.5,3765.5,3656.4,3714.0,534241
1830,2022-07-01 00:00:00+05:30,3736.15,3745.0,3635.2,3680.0,316894
1831,2022-07-04 00:00:00+05:30,3770.1,3782.8,3700.05,3732.0,300790
1832,2022-07-05 00:00:00+05:30,3817.4,3874.75,3761.0,3761.0,468762
1833,2022-07-06 00:00:00+05:30,3883.5,3889.55,3783.5,3809.1,390568
1834,2022-07-07 00:00:00+05:30,3915.25,3930.0,3868.25,3894.05,398354
1835,2022-07-08 00:00:00+05:30,3936.15,3946.0,3910.0,3918.0,268377
1836,2022-07-11 00:00:00+05:30,3933.25,3968.15,3895.05,3935.0,199806
1837,2022-07-12 00:00:00+05:30,3929.7,4098.7,3900.0,3900.0,1125104
1838,2022-07-13 00:00:00+05:30,3868.3,3958.95,3861.2,3951.15,385514
1839,2022-07-14 00:00:00+05:30,3898.05,3979.3,3880.05,3927.0,656393
1840,2022-07-15 00:00:00+05:30,3931.7,3944.0,3875.0,3898.05,318645
1841,2022-07-18 00:00:00+05:30,3947.1,3970.8,3890.15,3940.1,291155
1842,2022-07-19 00:00:00+05:30,4020.2,4032.95,3923.4,3944.4,412946
1843,2022-07-20 00:00:00+05:30,4110.25,4141.7,4030.05,4090.0,753440
1844,2022-07-21 00:00:00+05:30,4150.05,4169.85,4096.35,4112.0,542974
1845,2022-07-22 00:00:00+05:30,4125.3,4169.6,4089.95,4150.2,378496
1846,2022-07-25 00:00:00+05:30,4189.9,4252.9,4138.05,4144.0,1127478
1847,2022-07-26 00:00:00+05:30,4110.2,4188.95,4088.0,4185.0,363638
1848,2022-07-27 00:00:00+05:30,4125.6,4136.95,4022.0,4112.0,440198
1849,2022-07-28 00:00:00+05:30,4190.5,4206.0,4135.0,4149.0,364711
1850,2022-07-29 00:00:00+05:30,4212.3,4252.8,4187.0,4206.0,333278
1851,2022-08-01 00:00:00+05:30,4288.1,4293.75,4190.0,4240.0,311325
1852,2022-08-02 00:00:00+05:30,4325.9,4348.25,4270.95,4311.0,440869
1853,2022-08-03 00:00:00+05:30,4310.05,4386.75,4280.1,4325.95,367949
1854,2022-08-04 00:00:00+05:30,4395.8,4409.0,4310.0,4322.95,358472
1855,2022-08-05 00:00:00+05:30,4374.1,4422.0,4335.0,4395.8,207510
1856,2022-08-08 00:00:00+05:30,4427.35,4474.55,4380.05,4388.95,445755
1857,2022-08-10 00:00:00+05:30,4517.15,4625.95,4397.1,4438.9,867000
1858,2022-08-11 00:00:00+05:30,4429.65,4552.5,4418.0,4539.6,446510
1859,2022-08-12 00:00:00+05:30,4312.75,4394.8,4276.1,4350.05,1412625
1860,2022-08-16 00:00:00+05:30,4349.4,4381.55,4206.9,4350.0,596342
1861,2022-08-17 00:00:00+05:30,4305.75,4370.05,4285.85,4349.0,502434
1862,2022-08-18 00:00:00+05:30,4266.65,4338.6,4250.0,4315.0,580509
1863,2022-08-19 00:00:00+05:30,4135.35,4309.45,4120.0,4291.0,719126
1864,2022-08-22 00:00:00+05:30,4024.9,4133.0,3995.6,4133.0,723542
1865,2022-08-23 00:00:00+05:30,4070.95,4093.45,3987.85,4024.8,497236
1866,2022-08-24 00:00:00+05:30,4210.75,4220.0,4077.95,4079.0,956039
1867,2022-08-25 00:00:00+05:30,4168.8,4239.85,4156.7,4215.0,414795
1868,2022-08-26 00:00:00+05:30,4215.25,4235.75,4156.2,4207.0,342452
1869,2022-08-29 00:00:00+05:30,4251.5,4272.0,4086.0,4100.0,914112
1870,2022-08-30 00:00:00+05:30,4322.9,4337.5,4233.2,4251.5,848217
1871,2022-09-01 00:00:00+05:30,4277.15,4328.95,4244.0,4298.0,390072
1872,2022-09-02 00:00:00+05:30,4312.35,4398.0,4284.0,4309.8,735146
1873,2022-09-05 00:00:00+05:30,4282.55,4308.6,4233.0,4282.0,522750
1874,2022-09-06 00:00:00+05:30,4415.5,4422.0,4291.75,4298.9,1078704
1875,2022-09-07 00:00:00+05:30,4376.5,4410.0,4335.0,4379.2,396347
1876,2022-09-08 00:00:00+05:30,4414.8,4444.9,4361.0,4400.0,562760
1877,2022-09-09 00:00:00+05:30,4460.35,4474.9,4415.0,4436.9,476210
1878,2022-09-12 00:00:00+05:30,4481.6,4501.8,4447.05,4473.0,331303
1879,2022-09-13 00:00:00+05:30,4490.1,4520.0,4466.3,4520.0,309270
1880,2022-09-14 00:00:00+05:30,4427.6,4480.0,4405.35,4405.35,362669
1881,2022-09-15 00:00:00+05:30,4341.85,4459.15,4328.05,4449.75,427750
1882,2022-09-16 00:00:00+05:30,4279.75,4363.3,4257.0,4342.0,458526
1883,2022-09-19 00:00:00+05:30,4308.2,4331.0,4226.7,4295.9,266140
1884,2022-09-20 00:00:00+05:30,4559.35,4595.0,4316.5,4316.5,1173769
1885,2022-09-21 00:00:00+05:30,4604.8,4668.5,4556.0,4556.0,1177984
1886,2022-09-22 00:00:00+05:30,4608.9,4631.2,4522.2,4569.55,511789
1887,2022-09-23 00:00:00+05:30,4418.45,4719.0,4382.85,4610.0,1205497
1888,2022-09-26 00:00:00+05:30,4282.7,4420.45,4191.1,4418.45,843901
1889,2022-09-27 00:00:00+05:30,4242.95,4354.1,4205.0,4335.0,651304
1890,2022-09-28 00:00:00+05:30,4268.95,4295.0,4183.1,4229.0,395837
1891,2022-09-29 00:00:00+05:30,4391.7,4404.65,4284.95,4297.45,631907
1892,2022-09-30 00:00:00+05:30,4383.4,4484.9,4352.2,4352.2,761064
1893,2022-10-03 00:00:00+05:30,4365.2,4490.0,4350.95,4385.0,454169
1894,2022-10-04 00:00:00+05:30,4404.4,4444.55,4365.2,4430.0,307009
1895,2022-10-06 00:00:00+05:30,4390.5,4450.0,4361.3,4426.45,272050
1896,2022-10-07 00:00:00+05:30,4394.1,4433.0,4353.55,4379.6,501530
1897,2022-10-10 00:00:00+05:30,4340.6,4420.0,4295.0,4375.0,207878
1898,2022-10-11 00:00:00+05:30,4275.55,4362.35,4263.65,4362.35,258216
1899,2022-10-12 00:00:00+05:30,4287.05,4350.0,4245.0,4280.0,621343
1900,2022-10-13 00:00:00+05:30,4266.05,4317.95,4236.0,4270.1,277038
1901,2022-10-14 00:00:00+05:30,4297.15,4324.0,4264.05,4301.0,254366
1902,2022-10-17 00:00:00+05:30,4290.85,4300.55,4221.05,4290.0,254734
1903,2022-10-18 00:00:00+05:30,4366.0,4377.0,4258.0,4325.0,387469
1904,2022-10-19 00:00:00+05:30,4388.75,4405.9,4341.1,4380.0,249672
1905,2022-10-20 00:00:00+05:30,4322.5,4393.3,4295.2,4384.0,370651
1906,2022-10-21 00:00:00+05:30,4389.05,4430.0,4322.7,4344.15,364601
