,date,close,high,low,open,volume
1648,2021-10-07 00:00:00+05:30,3900.6,3963.65,3877.45,3959.8,187556
1649,2021-10-08 00:00:00+05:30,3883.3,3929.0,3846.85,3915.0,316870
1650,2021-10-11 00:00:00+05:30,3840.6,3900.75,3831.2,3880.0,253051
1651,2021-10-12 00:00:00+05:30,3867.95,3874.75,3815.0,3821.0,253262
1652,2021-10-13 00:00:00+05:30,3883.7,3894.1,3854.5,3871.4,174222
1653,2021-10-14 00:00:00+05:30,3894.85,3925.0,3881.0,3912.0,299078
1654,2021-10-18 00:00:00+05:30,3837.35,3960.0,3825.0,3960.0,256837
1655,2021-10-19 00:00:00+05:30,3795.9,3868.35,3780.0,3860.35,282932
1656,2021-10-20 00:00:00+05:30,3762.0,3917.35,3740.0,3800.0,523002
1657,2021-10-21 00:00:00+05:30,3714.35,3798.5,3680.0,3798.5,335589
1658,2021-10-22 00:00:00+05:30,3690.0,3760.0,3650.0,3734.0,192033
1659,2021-10-25 00:00:00+05:30,3631.05,3696.55,3617.7,3690.0,289025
1660,2021-10-26 00:00:00+05:30,3692.8,3705.05,3605.85,3649.0,326825
1661,2021-10-27 00:00:00+05:30,3697.85,3731.2,3681.45,3700.9,441016
1662,2021-10-28 00:00:00+05:30,3681.9,3728.7,3654.0,3725.0,193658
1663,2021-10-29 00:00:00+05:30,3675.75,3708.95,3641.05,3681.0,283538
1664,2021-11-01 00:00:00+05:30,3678.15,3700.0,3651.1,3694.0,139766
1665,2021-11-02 00:00:00+05:30,3682.9,3707.6,3667.05,3680.2,151547
1666,2021-11-03 00:00:00+05:30,3629.85,3699.8,3618.05,3695.0,185296
1667,2021-11-04 00:00:00+05:30,3652.6,3666.5,3639.35,3658.0,23648
1668,2021-11-08 00:00:00+05:30,3717.7,3728.85,3620.0,3666.0,336938
1669,2021-11-09 00:00:00+05:30,3621.6,3639.0,3535.15,3590.0,1399094
1670,2021-11-10 00:00:00+05:30,3698.5,3720.0,3600.0,3629.45,706755
1671,2021-11-11 00:00:00+05:30,3643.4,3718.0,3633.3,3699.1,298625
1672,2021-11-12 00:00:00+05:30,3687.95,3701.95,3641.25,3668.6,275060
1673,2021-11-15 00:00:00+05:30,3742.6,3747.6,3674.0,3700.0,320669
1674,2021-11-16 00:00:00+05:30,3690.75,3760.0,3681.0,3751.0,199179
1675,2021-11-17 00:00:00+05:30,3615.05,3699.95,3607.8,3690.75,250996
1676,2021-11-18 00:00:00+05:30,3571.6,3644.8,3555.0,3644.8,248828
1677,2021-11-22 00:00:00+05:30,3581.6,3628.5,3570.0,3589.0,364653
1678,2021-11-23 00:00:00+05:30,3662.15,3670.0,3574.0,3577.8,365672
1679,2021-11-24 00:00:00+05:30,3623.35,3674.0,3610.0,3660.0,149025
1680,2021-11-25 00:00:00+05:30,3573.4,3633.8,3566.0,3610.5,232784
1681,2021-11-26 00:00:00+05:30,3555.3,3635.1,3533.95,3560.0,372530
1682,2021-11-29 00:00:00+05:30,3528.6,3550.0,3469.1,3550.0,281082
1683,2021-11-30 00:00:00+05:30,3545.5,3565.0,3501.1,3514.0,633377
1684,2021-12-01 00:00:00+05:30,3535.25,3606.7,3528.0,3550.5,312855
1685,2021-12-02 00:00:00+05:30,3578.5,3607.3,3530.0,3540.0,377041
1686,2021-12-03 00:00:00+05:30,3553.75,3593.45,3550.0,3557.0,313990
1687,2021-12-06 00:00:00+05:30,3496.2,3581.1,3490.0,3556.0,165986
1688,2021-12-07 00:00:00+05:30,3474.2,3529.0,3467.0,3502.05,254445
1689,2021-12-08 00:00:00+05:30,3575.75,3582.45,3483.0,3489.95,326189
1690,2021-12-09 00:00:00+05:30,3623.9,3634.45,3564.0,3565.0,284117
1691,2021-12-10 00:00:00+05:30,3632.45,3642.0,3604.4,3623.9,190379
1692,2021-12-13 00:00:00+05:30,3588.75,3658.35,3576.95,3641.0,311904
1693,2021-12-14 00:00:00+05:30,3579.65,3597.45,3543.05,3580.0,297867
1694,2021-12-15 00:00:00+05:30,3541.6,3579.6,3521.5,3571.0,152079
1695,2021-12-16 00:00:00+05:30,3560.6,3571.65,3536.65,3550.0,121782
1696,2021-12-17 00:00:00+05:30,3536.15,3556.0,3500.0,3546.0,307396
1697,2021-12-20 00:00:00+05:30,3471.9,3530.0,3430.1,3522.0,382144
1698,2021-12-21 00:00:00+05:30,3505.75,3541.35,3461.05,3473.9,222991
1699,2021-12-22 00:00:00+05:30,3497.0,3538.6,3484.6,3522.0,257611
1700,2021-12-23 00:00:00+05:30,3554.6,3560.0,3502.0,3503.1,163291
1701,2021-12-24 00:00:00+05:30,3541.3,3565.0,3519.0,3560.0,136780
1702,2021-12-27 00:00:00+05:30,3513.2,3544.55,3506.7,3540.0,94111
1703,2021-12-28 00:00:00+05:30,3550.65,3562.0,3511.1,3531.0,99497
1704,2021-12-29 00:00:00+05:30,3559.6,3569.8,3525.2,3550.65,163737
1705,2021-12-30 00:00:00+05:30,3573.9,3586.0,3526.05,3570.0,167005
1706,2021-12-31 00:00:00+05:30,3606.0,3623.2,3569.05,3586.0,244207
1707,2022-01-03 00:00:00+05:30,3617.55,3626.0,3582.2,3610.0,149689
1708,2022-01-04 00:00:00+05:30,3638.45,3643.85,3610.0,3623.0,317247
1709,2022-01-05 00:00:00+05:30,3659.7,3689.0,3633.05,3638.0,245395
1710,2022-01-06 00:00:00+05:30,3675.1,3686.95,3625.8,3659.7,340345
1711,2022-01-07 00:00:00+05:30,3737.35,3742.0,3682.85,3685.0,241905
1712,2022-01-10 00:00:00+05:30,3768.3,3778.0,3727.9,3737.35,351447
1713,2022-01-11 00:00:00+05:30,3743.35,3800.95,3738.1,3768.3,206008
1714,2022-01-12 00:00:00+05:30,3700.2,3759.75,3691.0,3750.0,311095
1715,2022-01-13 00:00:00+05:30,3749.05,3759.95,3691.3,3700.2,129143
1716,2022-01-14 00:00:00+05:30,3712.05,3754.9,3695.3,3749.05,97013
1717,2022-01-17 00:00:00+05:30,3665.15,3712.8,3642.35,3697.0,170221
1718,2022-01-18 00:00:00+05:30,3621.9,3694.7,3611.1,3668.0,168104
1719,2022-01-19 00:00:00+05:30,3575.65,3627.55,3565.0,3620.0,129227
1720,2022-01-20 00:00:00+05:30,3605.15,3624.0,3576.5,3590.0,173547
1721,2022-01-21 00:00:00+05:30,3618.3,3629.0,3575.7,3606.0,162594
1722,2022-01-24 00:00:00+05:30,3523.85,3626.55,3505.0,3610.0,240598
1723,2022-01-25 00:00:00+05:30,3539.3,3565.45,3430.25,3502.0,306411
1724,2022-01-27 00:00:00+05:30,3494.15,3535.0,3435.65,3535.0,353612
1725,2022-01-28 00:00:00+05:30,3509.65,3595.0,3494.15,3494.15,249034
1726,2022-01-31 00:00:00+05:30,3535.3,3636.0,3510.0,3510.0,462842
1727,2022-02-01 00:00:00+05:30,3656.6,3710.0,3545.05,3560.0,631482
1728,2022-02-02 00:00:00+05:30,3621.05,3670.0,3604.8,3670.0,209928
1729,2022-02-03 00:00:00+05:30,3562.4,3652.0,3555.0,3622.0,203975
1730,2022-02-04 00:00:00+05:30,3562.0,3593.7,3540.0,3583.45,162672
1731,2022-02-07 00:00:00+05:30,3448.6,3579.8,3440.0,3561.95,279194
1732,2022-02-08 00:00:00+05:30,3473.45,3490.0,3418.4,3441.0,363856
1733,2022-02-09 00:00:00+05:30,3517.35,3540.7,3473.45,3509.0,172750
1734,2022-02-10 00:00:00+05:30,3534.55,3543.85,3485.0,3522.0,172088
1735,2022-02-11 00:00:00+05:30,3480.55,3509.35,3429.0,3499.0,340217
1736,2022-02-14 00:00:00+05:30,3398.0,3455.0,3388.05,3428.0,209831
1737,2022-02-15 00:00:00+05:30,3477.9,3490.0,3400.0,3425.0,209065
1738,2022-02-16 00:00:00+05:30,3462.0,3498.8,3435.0,3480.0,190567
1739,2022-02-17 00:00:00+05:30,3464.1,3483.0,3430.0,3482.6,173362
1740,2022-02-18 00:00:00+05:30,3481.65,3495.0,3444.15,3450.0,121161
1741,2022-02-21 00:00:00+05:30,3475.25,3500.0,3430.0,3431.1,138287
1742,2022-02-22 00:00:00+05:30,3489.75,3498.0,3405.0,3405.0,246372
1743,2022-02-23 00:00:00+05:30,3511.15,3530.0,3470.0,3497.75,326853
1744,2022-02-24 00:00:00+05:30,3446.0,3504.0,3414.0,3439.5,529995
1745,2022-02-25 00:00:00+05:30,3422.75,3444.0,3350.4,3435.0,722637
1746,2022-02-28 00:00:00+05:30,3427.45,3440.0,3327.35,3405.0,426929
1747,2022-03-02 00:00:00+05:30,3391.75,3420.95,3371.75,3420.95,416582
1748,2022-03-03 00:00:00+05:30,3366.4,3439.55,3350.0,3405.0,429892
1749,2022-03-04 00:00:00+05:30,3371.35,3394.85,3275.0,3350.0,331936
1750,2022-03-07 00:00:00+05:30,3153.45,3300.55,3138.55,3300.0,711477
1751,2022-03-08 00:00:00+05:30,3113.75,3180.0,3050.0,3115.0,541966
1752,2022-03-09 00:00:00+05:30,3123.85,3170.0,3093.7,3144.0,483468
1753,2022-03-10 00:00:00+05:30,3222.95,3248.0,3144.8,3225.0,490457
1754,2022-03-11 00:00:00+05:30,3199.9,3256.6,3192.8,3250.0,362091
1755,2022-03-14 00:00:00+05:30,3185.85,3215.0,3145.1,3199.9,335292
1756,2022-03-15 00:00:00+05:30,3222.85,3249.0,3181.65,3186.0,258636
1757,2022-03-16 00:00:00+05:30,3313.65,3318.35,3232.25,3244.0,239522
1758,2022-03-17 00:00:00+05:30,3355.95,3362.0,3300.55,3322.0,436218
1759,2022-03-21 00:00:00+05:30,3237.55,3350.0,3230.0,3350.0,354460
1760,2022-03-22 00:00:00+05:30,3158.4,3250.0,3132.25,3230.0,583821
1761,2022-03-23 00:00:00+05:30,3102.25,3173.85,3092.0,3167.4,1044283
1762,2022-03-24 00:00:00+05:30,3103.85,3130.0,3080.55,3087.0,459226
1763,2022-03-25 00:00:00+05:30,3094.5,3122.75,3074.1,3110.0,339040
1764,2022-03-28 00:00:00+05:30,3094.8,3118.95,3060.05,3094.5,310240
1765,2022-03-29 00:00:00+05:30,3103.8,3134.0,3090.2,3112.0,359318
1766,2022-03-30 00:00:00+05:30,3148.4,3160.0,3114.65,3123.65,450273
1767,2022-03-31 00:00:00+05:30,3206.4,3218.5,3147.3,3149.3,413897
1768,2022-04-01 00:00:00+05:30,3230.65,3237.9,3191.65,3210.0,260712
1769,2022-04-04 00:00:00+05:30,3270.0,3276.4,3215.0,3230.0,275388
1770,2022-04-05 00:00:00+05:30,3303.4,3314.95,3271.9,3280.0,236853
1771,2022-04-06 00:00:00+05:30,3282.5,3295.0,3254.65,3282.0,245111
1772,2022-04-07 00:00:00+05:30,3294.1,3322.0,3265.65,3275.0,302703
1773,2022-04-08 00:00:00+05:30,3347.9,3354.3,3287.0,3287.0,168952
1774,2022-04-11 00:00:00+05:30,3350.65,3370.0,3297.05,3347.9,186130
1775,2022-04-12 00:00:00+05:30,3344.1,3364.9,3302.3,3340.0,238043
1776,2022-04-13 00:00:00+05:30,3349.65,3388.0,3340.0,3340.0,205852
1777,2022-04-18 00:00:00+05:30,3343.9,3367.9,3306.05,3345.0,197878
1778,2022-04-19 00:00:00+05:30,3267.9,3388.0,3245.3,3343.9,296680
1779,2022-04-20 00:00:00+05:30,3304.2,3335.0,3242.0,3266.0,235572
1780,2022-04-21 00:00:00+05:30,3359.9,3369.95,3274.4,3297.0,152205
1781,2022-04-22 00:00:00+05:30,3364.1,3377.5,3325.0,3341.3,148494
1782,2022-04-25 00:00:00+05:30,3295.9,3347.05,3132.05,3280.0,630312
1783,2022-04-26 00:00:00+05:30,3372.7,3402.0,3301.3,3308.3,398545
1784,2022-04-27 00:00:00+05:30,3338.25,3384.7,3312.15,3350.0,248769
1785,2022-04-28 00:00:00+05:30,3357.9,3391.55,3263.1,3270.0,322548
1786,2022-04-29 00:00:00+05:30,3279.25,3370.9,3266.5,3360.1,259398
1787,2022-05-02 00:00:00+05:30,3271.3,3284.9,3203.0,3242.0,215783
1788,2022-05-04 00:00:00+05:30,3385.45,3596.0,3328.15,3340.0,2871830
1789,2022-05-05 00:00:00+05:30,3277.0,3423.55,3260.0,3410.0,623098
1790,2022-05-06 00:00:00+05:30,3307.8,3323.85,3187.1,3245.0,560373
1791,2022-05-09 00:00:00+05:30,3252.05,3338.3,3225.0,3282.5,403409
1792,2022-05-10 00:00:00+05:30,3246.55,3320.6,3235.0,3261.0,285192
1793,2022-05-11 00:00:00+05:30,3259.85,3283.8,3195.0,3240.0,269579
1794,2022-05-12 00:00:00+05:30,3216.85,3239.95,3156.9,3225.5,310942
1795,2022-05-13 00:00:00+05:30,3278.5,3321.0,3225.0,3225.0,326757
1796,2022-05-16 00:00:00+05:30,3284.9,3337.95,3253.4,3337.0,270772
1797,2022-05-17 00:00:00+05:30,3368.85,3382.9,3285.45,3289.0,277190
1798,2022-05-18 00:00:00+05:30,3394.35,3432.65,3350.0,3350.0,435712
1799,2022-05-19 00:00:00+05:30,3332.05,3388.6,3308.05,3365.0,394058
1800,2022-05-20 00:00:00+05:30,3450.25,3463.8,3352.0,3360.0,525530
1801,2022-05-23 00:00:00+05:30,3487.05,3538.0,3451.25,3451.25,524978
1802,2022-05-24 00:00:00+05:30,3470.45,3518.0,3440.0,3515.0,230532
1803,2022-05-25 00:00:00+05:30,3516.5,3525.0,3472.15,3491.7,286553
1804,2022-05-26 00:00:00+05:30,3560.95,3577.85,3513.5,3550.0,545260
1805,2022-05-27 00:00:00+05:30,3557.6,3583.35,3510.25,3583.0,165721
1806,2022-05-30 00:00:00+05:30,3576.25,3617.65,3541.6,3561.4,213495
1807,2022-05-31 00:00:00+05:30,3647.8,3700.0,3555.25,3576.6,562987
1808,2022-06-01 00:00:00+05:30,3551.3,3669.75,3533.0,3649.1,241386
1809,2022-06-02 00:00:00+05:30,3577.05,3583.8,3505.75,3570.0,213099
1810,2022-06-03 00:00:00+05:30,3530.0,3597.1,3493.0,3575.0,271462
1811,2022-06-06 00:00:00+05:30,3491.95,3535.0,3450.05,3530.0,153889
1812,2022-06-07 00:00:00+05:30,3383.45,3478.9,3354.0,3465.0,338018
1813,2022-06-08 00:00:00+05:30,3361.5,3402.6,3310.0,3385.0,320103
1814,2022-06-09 00:00:00+05:30,3347.25,3382.05,3306.0,3361.15,347351
1815,2022-06-10 00:00:00+05:30,3360.85,3372.25,3301.1,3316.0,503822
1816,2022-06-13 00:00:00+05:30,3359.0,3375.0,3310.95,3339.0,463899
1817,2022-06-14 00:00:00+05:30,3382.85,3393.0,3330.05,3359.55,224645
1818,2022-06-15 00:00:00+05:30,3385.4,3402.9,3352.05,3388.0,245702
1819,2022-06-16 00:00:00+05:30,3390.4,3431.9,3372.05,3400.1,481507
1820,2022-06-17 00:00:00+05:30,3332.1,3390.4,3300.3,3390.4,527370
1821,2022-06-20 00:00:00+05:30,3378.6,3399.9,3270.95,3300.0,364703
1822,2022-06-21 00:00:00+05:30,3429.3,3472.85,3375.05,3378.6,223641
1823,2022-06-22 00:00:00+05:30,3403.65,3454.9,3386.2,3412.0,170854
1824,2022-06-23 00:00:00+05:30,3411.45,3447.85,3390.5,3414.95,351311
1825,2022-06-24 00:00:00+05:30,3469.35,3504.95,3429.0,3429.0,301133
1826,2022-06-27 00:00:00+05:30,3459.1,3505.95,3447.25,3502.0,419730
1827,2022-06-28 00:00:00+05:30,3434.7,3469.9,3388.05,3455.0,182574
1828,2022-06-29 00:00:00+05:30,3404.15,3455.6,3360.0,3434.7,374478
1829,2022-06-30 00:00:00+05:30,3466.4,3483.15,3380.0,3380.0,479308
1830,2022-07-01 00:00:00+05:30,3584.35,3600.0,3412.0,3412.0,292487
1831,2022-07-04 00:00:00+05:30,3700.45,3713.45,3575.0,3575.0,614359
1832,2022-07-05 00:00:00+05:30,3656.6,3714.0,3636.0,3709.0,612519
1833,2022-07-06 00:00:00+05:30,3830.8,3840.9,3642.25,3650.15,1043070
1834,2022-07-07 00:00:00+05:30,3810.25,3882.1,3799.85,3828.0,519620
1835,2022-07-08 00:00:00+05:30,3816.95,3850.95,3792.5,3830.0,379513
1836,2022-07-11 00:00:00+05:30,3795.4,3840.4,3780.0,3829.2,208602
1837,2022-07-12 00:00:00+05:30,3725.5,3787.85,3716.15,3783.0,283587
1838,2022-07-13 00:00:00+05:30,3726.0,3762.1,3712.1,3731.05,164377
1839,2022-07-14 00:00:00+05:30,3774.15,3789.0,3713.05,3726.0,265732
1840,2022-07-15 00:00:00+05:30,3848.9,3862.8,3779.1,3785.0,660790
1841,2022-07-18 00:00:00+05:30,3774.95,3880.0,3759.0,3860.0,455399
1842,2022-07-19 00:00:00+05:30,3787.45,3797.1,3742.3,3774.95,228968
1843,2022-07-20 00:00:00+05:30,3828.3,3849.0,3793.85,3805.0,440495
1844,2022-07-21 00:00:00+05:30,3855.5,3865.75,3821.0,3844.0,282104
1845,2022-07-22 00:00:00+05:30,3871.45,3929.0,3843.65,3860.0,433423
1846,2022-07-25 00:00:00+05:30,3885.9,3915.0,3850.0,3871.45,290157
1847,2022-07-26 00:00:00+05:30,3807.15,3900.0,3795.5,3900.0,267527
1848,2022-07-27 00:00:00+05:30,3854.55,3863.9,3781.15,3800.0,200264
1849,2022-07-28 00:00:00+05:30,3869.35,3882.0,3836.4,3863.5,316008
1850,2022-07-29 00:00:00+05:30,3900.4,3949.35,3876.9,3883.0,418970
1851,2022-08-01 00:00:00+05:30,3855.65,3916.0,3838.2,3900.4,323129
1852,2022-08-02 00:00:00+05:30,3788.15,3909.0,3758.1,3875.0,355859
1853,2022-08-03 00:00:00+05:30,3770.0,3793.35,3726.05,3780.0,428088
1854,2022-08-04 00:00:00+05:30,3775.05,3792.0,3726.0,3762.75,506667
1855,2022-08-05 00:00:00+05:30,3688.1,3835.9,3678.85,3745.0,798850
1856,2022-08-08 00:00:00+05:30,3631.4,3701.9,3612.8,3688.1,310094
1857,2022-08-10 00:00:00+05:30,3647.75,3674.8,3624.05,3640.0,191222
1858,2022-08-11 00:00:00+05:30,3640.3,3682.8,3632.2,3666.0,167070
1859,2022-08-12 00:00:00+05:30,3659.75,3667.3,3607.65,3650.0,228587
1860,2022-08-16 00:00:00+05:30,3690.45,3723.95,3675.0,3678.05,239514
1861,2022-08-17 00:00:00+05:30,3705.2,3714.95,3681.15,3693.0,353941
1862,2022-08-18 00:00:00+05:30,3693.05,3726.95,3681.05,3712.0,232262
1863,2022-08-19 00:00:00+05:30,3662.55,3709.45,3642.45,3693.05,177955
1864,2022-08-22 00:00:00+05:30,3676.45,3733.0,3635.05,3662.55,366371
1865,2022-08-23 00:00:00+05:30,3678.7,3704.95,3638.0,3650.0,189150
1866,2022-08-24 00:00:00+05:30,3659.15,3688.0,3636.45,3677.0,187721
1867,2022-08-25 00:00:00+05:30,3646.6,3678.2,3640.0,3677.45,208578
1868,2022-08-26 00:00:00+05:30,3650.15,3668.0,3627.1,3664.85,220796
1869,2022-08-29 00:00:00+05:30,3707.65,3730.0,3585.25,3618.0,525684
1870,2022-08-30 00:00:00+05:30,3747.75,3766.15,3717.0,3717.0,467342
1871,2022-09-01 00:00:00+05:30,3718.15,3745.4,3672.1,3730.0,314888
1872,2022-09-02 00:00:00+05:30,3704.25,3758.9,3700.0,3736.75,202152
1873,2022-09-05 00:00:00+05:30,3662.6,3715.0,3658.1,3681.0,234232
1874,2022-09-06 00:00:00+05:30,3608.8,3692.6,3595.0,3672.0,390746
1875,2022-09-07 00:00:00+05:30,3667.9,3674.8,3588.0,3600.0,287734
1876,2022-09-08 00:00:00+05:30,3672.65,3687.0,3632.9,3683.0,384831
1877,2022-09-09 00:00:00+05:30,3649.5,3700.0,3641.85,3685.5,134487
1878,2022-09-12 00:00:00+05:30,3671.85,3697.95,3640.2,3640.2,212688
1879,2022-09-13 00:00:00+05:30,3757.7,3765.0,3665.0,3665.0,398871
1880,2022-09-14 00:00:00+05:30,3747.0,3761.7,3708.0,3708.0,389253
1881,2022-09-15 00:00:00+05:30,3721.55,3789.0,3713.05,3765.0,311462
1882,2022-09-16 00:00:00+05:30,3639.55,3741.4,3621.1,3703.55,559137
1883,2022-09-19 00:00:00+05:30,3592.35,3642.15,3564.1,3635.0,211795
1884,2022-09-20 00:00:00+05:30,3650.6,3665.0,3602.0,3610.35,346604
1885,2022-09-21 00:00:00+05:30,3765.65,3789.0,3637.0,3646.0,773841
1886,2022-09-22 00:00:00+05:30,3825.95,3835.45,3751.0,3764.0,687172
1887,2022-09-23 00:00:00+05:30,3796.7,3842.8,3782.35,3825.95,326581
1888,2022-09-26 00:00:00+05:30,3787.5,3827.85,3775.5,3796.7,626882
1889,2022-09-27 00:00:00+05:30,3824.15,3889.8,3800.0,3806.45,584760
1890,2022-09-28 00:00:00+05:30,3853.2,3868.0,3795.6,3817.9,364917
1891,2022-09-29 00:00:00+05:30,3864.5,3873.0,3810.0,3871.45,450207
1892,2022-09-30 00:00:00+05:30,3843.05,3887.65,3820.05,3870.0,309896
1893,2022-10-03 00:00:00+05:30,3768.95,3878.2,3753.8,3862.0,251830
1894,2022-10-04 00:00:00+05:30,3818.15,3826.65,3775.55,3807.0,153835
1895,2022-10-06 00:00:00+05:30,3767.55,3847.65,3760.7,3837.25,308216
1896,2022-10-07 00:00:00+05:30,3785.65,3795.0,3732.25,3776.0,318472
1897,2022-10-10 00:00:00+05:30,3797.85,3812.0,3717.0,3750.0,185199
1898,2022-10-11 00:00:00+05:30,3727.9,3820.7,3718.0,3816.85,202644
1899,2022-10-12 00:00:00+05:30,3763.0,3774.4,3726.35,3746.55,271156
1900,2022-10-13 00:00:00+05:30,3784.6,3794.0,3748.9,3771.5,156770
1901,2022-10-14 00:00:00+05:30,3796.25,3814.9,3769.25,3800.1,350141
1902,2022-10-17 00:00:00+05:30,3777.7,3801.9,3752.55,3801.9,93315
1903,2022-10-18 00:00:00+05:30,3766.85,3804.95,3748.6,3796.6,189866
1904,2022-10-19 00:00:00+05:30,3768.5,3789.5,3742.0,3770.0,182278
1905,2022-10-20 00:00:00+05:30,3790.15,3802.9,3747.65,3763.0,230082
1906,2022-10-21 00:00:00+05:30,3792.7,3814.55,3761.6,3793.0,404955
