,date,close,high,low,open,volume
1642,2021-09-29 00:00:00+05:30,2271.1,2293.35,2245.1,2290.0,518866
1643,2021-09-30 00:00:00+05:30,2254.5,2276.9,2251.2,2270.2,300368
1644,2021-10-01 00:00:00+05:30,2237.5,2258.0,2211.35,2237.0,319800
1645,2021-10-04 00:00:00+05:30,2265.65,2283.95,2233.0,2245.0,394631
1646,2021-10-05 00:00:00+05:30,2263.7,2284.0,2253.15,2253.15,251071
1647,2021-10-06 00:00:00+05:30,2203.25,2278.0,2194.35,2265.95,446408
1648,2021-10-07 00:00:00+05:30,2265.85,2276.0,2215.3,2215.3,318393
1649,2021-10-08 00:00:00+05:30,2240.9,2284.9,2235.45,2273.0,249365
1650,2021-10-11 00:00:00+05:30,2249.85,2274.8,2242.15,2250.0,211576
1651,2021-10-12 00:00:00+05:30,2245.65,2259.0,2226.95,2245.0,183872
1652,2021-10-13 00:00:00+05:30,2259.7,2269.8,2250.0,2257.5,280779
1653,2021-10-14 00:00:00+05:30,2309.85,2349.5,2267.0,2270.0,1290679
1654,2021-10-18 00:00:00+05:30,2304.4,2364.0,2291.85,2364.0,627590
1655,2021-10-19 00:00:00+05:30,2242.75,2328.0,2232.45,2319.0,679577
1656,2021-10-20 00:00:00+05:30,2263.6,2359.0,2221.0,2289.0,3817624
1657,2021-10-21 00:00:00+05:30,2236.35,2286.75,2202.85,2285.95,803674
1658,2021-10-22 00:00:00+05:30,2212.05,2259.35,2165.0,2241.2,528370
1659,2021-10-25 00:00:00+05:30,2208.45,2215.95,2142.05,2210.0,683253
1660,2021-10-26 00:00:00+05:30,2236.3,2244.95,2210.0,2215.0,484377
1661,2021-10-27 00:00:00+05:30,2249.4,2275.0,2233.5,2238.4,471518
1662,2021-10-28 00:00:00+05:30,2287.85,2324.9,2245.0,2252.0,889979
1663,2021-10-29 00:00:00+05:30,2333.4,2354.8,2237.55,2285.0,732835
1664,2021-11-01 00:00:00+05:30,2374.3,2399.8,2328.4,2345.05,703217
1665,2021-11-02 00:00:00+05:30,2392.0,2416.0,2374.9,2385.0,461093
1666,2021-11-03 00:00:00+05:30,2420.5,2428.75,2394.15,2404.15,364903
1667,2021-11-04 00:00:00+05:30,2431.45,2437.45,2419.05,2425.9,68940
1668,2021-11-08 00:00:00+05:30,2518.35,2530.0,2440.05,2453.85,878142
1669,2021-11-09 00:00:00+05:30,2538.3,2552.5,2502.05,2523.0,531520
1670,2021-11-10 00:00:00+05:30,2554.15,2568.35,2513.1,2530.7,414868
1671,2021-11-11 00:00:00+05:30,2558.2,2564.8,2525.0,2545.95,298854
1672,2021-11-12 00:00:00+05:30,2571.95,2578.0,2546.0,2568.0,303364
1673,2021-11-15 00:00:00+05:30,2563.1,2589.0,2530.3,2570.0,229541
1674,2021-11-16 00:00:00+05:30,2492.75,2566.45,2483.0,2561.15,248153
1675,2021-11-17 00:00:00+05:30,2471.55,2496.35,2463.05,2482.0,279037
1676,2021-11-18 00:00:00+05:30,2440.5,2502.3,2415.1,2474.8,237386
1677,2021-11-22 00:00:00+05:30,2373.55,2445.0,2355.0,2440.5,244687
1678,2021-11-23 00:00:00+05:30,2403.9,2420.1,2349.9,2350.0,209320
1679,2021-11-24 00:00:00+05:30,2404.75,2428.25,2392.55,2410.0,237362
1680,2021-11-25 00:00:00+05:30,2385.45,2413.55,2380.0,2404.9,201394
1681,2021-11-26 00:00:00+05:30,2311.5,2388.0,2300.1,2358.8,208380
1682,2021-11-29 00:00:00+05:30,2289.6,2325.0,2240.0,2280.0,458730
1683,2021-11-30 00:00:00+05:30,2286.4,2322.95,2269.85,2283.15,415128
1684,2021-12-01 00:00:00+05:30,2253.45,2332.45,2248.0,2296.0,423543
1685,2021-12-02 00:00:00+05:30,2264.65,2278.75,2229.6,2248.15,457153
1686,2021-12-03 00:00:00+05:30,2262.2,2304.55,2250.1,2268.1,439164
1687,2021-12-06 00:00:00+05:30,2217.3,2272.95,2205.0,2265.0,234956
1688,2021-12-07 00:00:00+05:30,2245.05,2254.95,2211.0,2239.0,293341
1689,2021-12-08 00:00:00+05:30,2292.25,2299.9,2249.2,2255.15,315816
1690,2021-12-09 00:00:00+05:30,2320.0,2324.0,2287.95,2294.1,286871
1691,2021-12-10 00:00:00+05:30,2315.55,2330.2,2302.0,2319.0,202000
1692,2021-12-13 00:00:00+05:30,2296.05,2340.85,2290.0,2329.0,282819
1693,2021-12-14 00:00:00+05:30,2320.15,2326.3,2272.45,2280.0,408050
1694,2021-12-15 00:00:00+05:30,2285.5,2330.8,2275.0,2317.25,252969
1695,2021-12-16 00:00:00+05:30,2266.45,2298.5,2263.0,2297.5,247839
1696,2021-12-17 00:00:00+05:30,2215.05,2274.0,2207.5,2266.0,290265
1697,2021-12-20 00:00:00+05:30,2115.9,2199.65,2087.8,2194.9,307702
1698,2021-12-21 00:00:00+05:30,2138.55,2179.0,2123.85,2136.0,294036
1699,2021-12-22 00:00:00+05:30,2149.9,2168.95,2138.3,2148.0,376346
1700,2021-12-23 00:00:00+05:30,2150.8,2176.95,2141.15,2164.95,323002
1701,2021-12-24 00:00:00+05:30,2126.05,2162.0,2112.5,2158.95,152954
1702,2021-12-27 00:00:00+05:30,2136.7,2139.9,2101.0,2124.0,112982
1703,2021-12-28 00:00:00+05:30,2151.25,2162.1,2139.2,2142.0,704309
1704,2021-12-29 00:00:00+05:30,2162.65,2166.85,2137.05,2154.0,203826
1705,2021-12-30 00:00:00+05:30,2163.25,2171.95,2153.2,2167.0,216056
1706,2021-12-31 00:00:00+05:30,2215.75,2238.5,2162.45,2163.0,467894
1707,2022-01-03 00:00:00+05:30,2251.35,2259.55,2214.15,2220.2,335699
1708,2022-01-04 00:00:00+05:30,2224.3,2264.8,2216.5,2258.0,363436
1709,2022-01-05 00:00:00+05:30,2241.3,2246.0,2220.1,2225.0,372959
1710,2022-01-06 00:00:00+05:30,2227.3,2263.8,2202.0,2230.0,470965
1711,2022-01-07 00:00:00+05:30,2284.6,2303.8,2232.05,2234.0,573885
1712,2022-01-10 00:00:00+05:30,2320.15,2325.0,2278.55,2297.15,358989
1713,2022-01-11 00:00:00+05:30,2297.6,2344.55,2286.3,2327.0,289218
1714,2022-01-12 00:00:00+05:30,2314.8,2328.8,2273.0,2310.0,380195
1715,2022-01-13 00:00:00+05:30,2314.15,2325.45,2298.1,2323.0,221162
1716,2022-01-14 00:00:00+05:30,2358.1,2374.0,2304.75,2319.9,676328
1717,2022-01-17 00:00:00+05:30,2378.65,2391.0,2301.0,2364.0,490475
1718,2022-01-18 00:00:00+05:30,2253.25,2392.9,2240.35,2391.0,691178
1719,2022-01-19 00:00:00+05:30,2231.8,2262.8,2219.2,2261.0,372235
1720,2022-01-20 00:00:00+05:30,2254.0,2285.25,2230.0,2230.0,322553
1721,2022-01-21 00:00:00+05:30,2215.75,2255.9,2196.0,2240.0,238038
1722,2022-01-24 00:00:00+05:30,2167.45,2219.65,2148.35,2210.0,467114
1723,2022-01-25 00:00:00+05:30,2179.95,2192.6,2120.05,2160.1,262179
1724,2022-01-27 00:00:00+05:30,2167.7,2179.0,2127.65,2156.0,298193
1725,2022-01-28 00:00:00+05:30,2215.95,2238.55,2173.85,2179.9,272371
1726,2022-01-31 00:00:00+05:30,2285.75,2292.7,2227.0,2230.4,428789
1727,2022-02-01 00:00:00+05:30,2332.55,2355.0,2272.7,2300.05,491690
1728,2022-02-02 00:00:00+05:30,2306.55,2350.05,2300.0,2348.75,274847
1729,2022-02-03 00:00:00+05:30,2293.6,2328.0,2286.25,2308.9,253714
1730,2022-02-04 00:00:00+05:30,2274.75,2322.45,2270.0,2298.2,184813
1731,2022-02-07 00:00:00+05:30,2282.2,2292.75,2239.25,2282.7,201382
1732,2022-02-08 00:00:00+05:30,2304.75,2310.0,2262.2,2286.0,608392
1733,2022-02-09 00:00:00+05:30,2310.3,2338.8,2290.2,2317.3,367725
1734,2022-02-10 00:00:00+05:30,2303.55,2324.8,2265.0,2280.0,876424
1735,2022-02-11 00:00:00+05:30,2249.35,2297.0,2240.0,2290.0,359096
1736,2022-02-14 00:00:00+05:30,2153.9,2220.15,2145.0,2217.8,279841
1737,2022-02-15 00:00:00+05:30,2234.3,2240.0,2156.5,2156.5,259988
1738,2022-02-16 00:00:00+05:30,2239.4,2266.25,2215.4,2250.0,218682
1739,2022-02-17 00:00:00+05:30,2226.85,2267.55,2215.75,2240.4,218668
1740,2022-02-18 00:00:00+05:30,2181.15,2220.0,2172.0,2208.75,295149
1741,2022-02-21 00:00:00+05:30,2184.9,2205.25,2151.0,2178.7,291112
1742,2022-02-22 00:00:00+05:30,2165.4,2180.8,2100.1,2154.9,323721
1743,2022-02-23 00:00:00+05:30,2151.3,2197.0,2143.7,2169.05,376034
1744,2022-02-24 00:00:00+05:30,2014.0,2120.65,2002.0,2085.1,474202
1745,2022-02-25 00:00:00+05:30,2059.55,2084.45,2030.0,2045.0,286586
1746,2022-02-28 00:00:00+05:30,2089.15,2095.0,2020.35,2044.0,349612
1747,2022-03-02 00:00:00+05:30,2067.75,2099.95,2043.0,2073.8,494931
1748,2022-03-03 00:00:00+05:30,1956.0,2092.7,1950.0,2088.0,728165
1749,2022-03-04 00:00:00+05:30,2010.55,2020.0,1926.2,1940.0,801645
1750,2022-03-07 00:00:00+05:30,1950.15,1978.0,1900.0,1972.0,536549
1751,2022-03-08 00:00:00+05:30,1962.1,1968.95,1902.0,1940.0,330394
1752,2022-03-09 00:00:00+05:30,2000.85,2015.9,1956.65,1976.0,419651
1753,2022-03-10 00:00:00+05:30,2047.6,2073.95,2001.0,2050.0,315957
1754,2022-03-11 00:00:00+05:30,2041.9,2061.85,2016.0,2044.5,372130
1755,2022-03-14 00:00:00+05:30,2058.05,2065.0,2025.0,2054.0,184932
1756,2022-03-15 00:00:00+05:30,2060.35,2109.7,2043.7,2070.0,358798
1757,2022-03-16 00:00:00+05:30,2129.15,2132.35,2066.5,2088.35,395803
1758,2022-03-17 00:00:00+05:30,2122.65,2166.0,2118.0,2166.0,820627
1759,2022-03-21 00:00:00+05:30,2055.75,2141.75,2046.65,2101.0,1043891
1760,2022-03-22 00:00:00+05:30,2058.3,2074.7,2025.0,2054.95,452916
1761,2022-03-23 00:00:00+05:30,2069.75,2086.0,2050.0,2064.1,232620
1762,2022-03-24 00:00:00+05:30,2080.4,2092.95,2050.15,2050.15,294252
1763,2022-03-25 00:00:00+05:30,2064.2,2090.9,2049.05,2085.0,278510
1764,2022-03-28 00:00:00+05:30,2059.65,2081.35,2039.05,2081.35,231188
1765,2022-03-29 00:00:00+05:30,2128.55,2135.3,2070.25,2073.0,725118
1766,2022-03-30 00:00:00+05:30,2150.9,2172.7,2136.0,2140.0,702919
1767,2022-03-31 00:00:00+05:30,2151.35,2170.3,2143.25,2154.8,464111
1768,2022-04-01 00:00:00+05:30,2151.0,2160.0,2128.35,2148.0,838234
1769,2022-04-04 00:00:00+05:30,2119.45,2133.0,2102.05,2110.0,655757
1770,2022-04-05 00:00:00+05:30,2149.65,2158.0,2112.0,2134.8,615501
1771,2022-04-06 00:00:00+05:30,2145.5,2199.0,2124.6,2149.65,1082516
1772,2022-04-07 00:00:00+05:30,2136.7,2180.0,2129.05,2148.0,420470
1773,2022-04-08 00:00:00+05:30,2170.55,2181.0,2128.55,2148.0,861328
1774,2022-04-11 00:00:00+05:30,2232.9,2284.6,2163.65,2175.0,1935494
1775,2022-04-12 00:00:00+05:30,2181.4,2233.0,2169.9,2232.9,625499
1776,2022-04-13 00:00:00+05:30,2208.65,2244.65,2163.55,2188.0,753209
1777,2022-04-18 00:00:00+05:30,2155.2,2248.9,2147.65,2200.0,442194
1778,2022-04-19 00:00:00+05:30,2056.5,2174.6,2023.55,2158.1,824740
1779,2022-04-20 00:00:00+05:30,2208.25,2221.75,2065.65,2075.0,3687080
1780,2022-04-21 00:00:00+05:30,2270.1,2275.0,2205.25,2218.25,1491272
1781,2022-04-22 00:00:00+05:30,2263.25,2283.0,2237.2,2250.1,558880
1782,2022-04-25 00:00:00+05:30,2262.05,2319.5,2240.0,2252.0,1075394
1783,2022-04-26 00:00:00+05:30,2311.35,2337.95,2268.0,2291.5,733155
1784,2022-04-27 00:00:00+05:30,2349.9,2361.75,2263.05,2306.2,1043493
1785,2022-04-28 00:00:00+05:30,2376.75,2387.15,2314.05,2383.0,995576
1786,2022-04-29 00:00:00+05:30,2328.9,2397.0,2321.45,2376.75,784968
1787,2022-05-02 00:00:00+05:30,2347.2,2358.3,2309.7,2314.0,490846
1788,2022-05-04 00:00:00+05:30,2300.1,2363.35,2273.5,2350.0,451428
1789,2022-05-05 00:00:00+05:30,2277.85,2332.2,2269.85,2325.0,395262
1790,2022-05-06 00:00:00+05:30,2245.45,2274.9,2232.35,2249.0,571407
1791,2022-05-09 00:00:00+05:30,2232.9,2255.0,2201.5,2221.0,323573
1792,2022-05-10 00:00:00+05:30,2198.55,2249.4,2185.0,2235.1,365873
1793,2022-05-11 00:00:00+05:30,2167.65,2217.45,2135.3,2203.0,546421
1794,2022-05-12 00:00:00+05:30,2177.4,2209.8,2101.25,2159.95,348099
1795,2022-05-13 00:00:00+05:30,2113.3,2196.7,2099.05,2195.0,431751
1796,2022-05-16 00:00:00+05:30,2196.2,2287.7,2140.0,2140.0,3304245
1797,2022-05-17 00:00:00+05:30,2225.85,2255.0,2182.55,2220.0,1060771
1798,2022-05-18 00:00:00+05:30,2236.65,2252.0,2218.2,2249.0,851138
1799,2022-05-19 00:00:00+05:30,2231.0,2255.0,2192.75,2198.2,600776
1800,2022-05-20 00:00:00+05:30,2239.4,2274.4,2234.55,2250.9,514340
1801,2022-05-23 00:00:00+05:30,2213.4,2265.75,2208.15,2260.0,345694
1802,2022-05-24 00:00:00+05:30,2210.95,2236.45,2199.05,2213.0,267961
1803,2022-05-25 00:00:00+05:30,2186.1,2224.65,2182.5,2217.0,236264
1804,2022-05-26 00:00:00+05:30,2208.0,2214.0,2165.0,2194.9,309697
1805,2022-05-27 00:00:00+05:30,2198.05,2218.95,2190.45,2218.95,215682
1806,2022-05-30 00:00:00+05:30,2208.35,2217.35,2196.15,2208.0,625645
1807,2022-05-31 00:00:00+05:30,2198.4,2230.0,2190.35,2214.9,590767
1808,2022-06-01 00:00:00+05:30,2195.85,2214.8,2182.5,2205.9,394675
1809,2022-06-02 00:00:00+05:30,2198.75,2211.65,2186.05,2190.0,195697
1810,2022-06-03 00:00:00+05:30,2133.1,2216.85,2122.2,2205.5,715122
1811,2022-06-06 00:00:00+05:30,2138.25,2167.5,2130.55,2144.9,374121
1812,2022-06-07 00:00:00+05:30,2138.35,2148.9,2088.0,2133.0,1062704
1813,2022-06-08 00:00:00+05:30,2135.5,2148.25,2113.6,2145.0,490375
1814,2022-06-09 00:00:00+05:30,2138.1,2150.0,2122.7,2130.5,335166
1815,2022-06-10 00:00:00+05:30,2135.4,2153.95,2112.0,2134.55,283855
1816,2022-06-13 00:00:00+05:30,2121.25,2129.0,2098.7,2117.0,231725
1817,2022-06-14 00:00:00+05:30,2116.1,2130.0,2101.95,2112.15,302507
1818,2022-06-15 00:00:00+05:30,2122.65,2131.0,2112.1,2120.0,205602
1819,2022-06-16 00:00:00+05:30,2084.25,2139.9,2079.65,2135.4,253721
1820,2022-06-17 00:00:00+05:30,2055.1,2108.3,2047.1,2075.6,492761
1821,2022-06-20 00:00:00+05:30,2060.4,2085.55,2047.15,2055.0,446187
1822,2022-06-21 00:00:00+05:30,2086.25,2090.05,2058.05,2067.0,290807
1823,2022-06-22 00:00:00+05:30,2062.3,2085.9,2053.95,2085.0,403380
1824,2022-06-23 00:00:00+05:30,2090.4,2097.85,2062.1,2062.1,149241
1825,2022-06-24 00:00:00+05:30,2098.2,2116.2,2090.65,2100.0,236889
1826,2022-06-27 00:00:00+05:30,2115.85,2128.2,2103.0,2114.95,235386
1827,2022-06-28 00:00:00+05:30,2128.0,2134.2,2102.8,2111.15,137952
1828,2022-06-29 00:00:00+05:30,2155.25,2160.0,2118.0,2118.0,548808
1829,2022-06-30 00:00:00+05:30,2121.95,2156.0,2118.0,2151.95,307330
1830,2022-07-01 00:00:00+05:30,2167.1,2174.0,2122.95,2122.95,284645
1831,2022-07-04 00:00:00+05:30,2164.6,2186.9,2154.1,2170.9,169527
1832,2022-07-05 00:00:00+05:30,2148.05,2178.8,2144.05,2156.0,163386
1833,2022-07-06 00:00:00+05:30,2174.35,2179.9,2148.0,2148.05,123949
1834,2022-07-07 00:00:00+05:30,2168.35,2188.0,2157.3,2188.0,89864
1835,2022-07-08 00:00:00+05:30,2169.35,2201.1,2159.85,2175.0,240521
1836,2022-07-11 00:00:00+05:30,2184.3,2191.8,2136.9,2164.4,282881
1837,2022-07-12 00:00:00+05:30,2167.25,2182.6,2156.0,2181.0,261604
1838,2022-07-13 00:00:00+05:30,2173.55,2186.9,2164.0,2177.0,218371
1839,2022-07-14 00:00:00+05:30,2160.3,2191.15,2148.0,2178.0,245807
1840,2022-07-15 00:00:00+05:30,2140.35,2159.0,2111.0,2132.05,1004798
1841,2022-07-18 00:00:00+05:30,2174.0,2179.9,2152.0,2160.95,296459
1842,2022-07-19 00:00:00+05:30,2168.8,2184.9,2100.35,2170.0,202603
1843,2022-07-20 00:00:00+05:30,2158.9,2179.6,2149.6,2175.0,252406
1844,2022-07-21 00:00:00+05:30,2174.55,2179.9,2155.5,2159.0,408365
1845,2022-07-22 00:00:00+05:30,2191.95,2200.4,2160.0,2175.0,594869
1846,2022-07-25 00:00:00+05:30,2204.45,2213.0,2176.9,2198.9,379605
1847,2022-07-26 00:00:00+05:30,2179.7,2209.95,2171.55,2200.0,232655
1848,2022-07-27 00:00:00+05:30,2190.25,2197.65,2162.0,2180.0,348755
1849,2022-07-28 00:00:00+05:30,2180.75,2204.9,2176.5,2204.9,249369
1850,2022-07-29 00:00:00+05:30,2227.4,2238.9,2188.0,2195.0,418157
1851,2022-08-01 00:00:00+05:30,2226.55,2234.0,2208.8,2232.0,286221
1852,2022-08-02 00:00:00+05:30,2227.65,2262.6,2215.0,2235.4,563363
1853,2022-08-03 00:00:00+05:30,2236.4,2241.55,2204.2,2233.95,288612
1854,2022-08-04 00:00:00+05:30,2222.3,2250.0,2194.85,2250.0,437800
1855,2022-08-05 00:00:00+05:30,2254.8,2259.0,2218.6,2230.15,291021
1856,2022-08-08 00:00:00+05:30,2224.6,2271.0,2220.3,2260.0,323076
1857,2022-08-10 00:00:00+05:30,2227.0,2234.8,2214.5,2224.55,200902
1858,2022-08-11 00:00:00+05:30,2228.9,2242.6,2221.45,2240.0,158170
1859,2022-08-12 00:00:00+05:30,2227.6,2245.8,2213.55,2225.0,187340
1860,2022-08-16 00:00:00+05:30,2271.35,2278.0,2239.2,2248.0,407096
1861,2022-08-17 00:00:00+05:30,2283.15,2307.35,2272.0,2280.0,465269
1862,2022-08-18 00:00:00+05:30,2322.85,2334.8,2275.2,2280.0,512571
1863,2022-08-19 00:00:00+05:30,2350.85,2367.75,2271.95,2330.1,822726
1864,2022-08-22 00:00:00+05:30,2282.95,2359.95,2277.05,2359.95,517330
1865,2022-08-23 00:00:00+05:30,2296.05,2315.9,2264.6,2264.6,406760
1866,2022-08-24 00:00:00+05:30,2301.65,2310.0,2280.55,2296.0,363437
1867,2022-08-25 00:00:00+05:30,2284.2,2309.0,2281.15,2306.5,306034
1868,2022-08-26 00:00:00+05:30,2285.5,2306.15,2277.55,2289.0,582197
1869,2022-08-29 00:00:00+05:30,2288.6,2298.0,2271.1,2274.0,360252
1870,2022-08-30 00:00:00+05:30,2299.7,2304.75,2285.25,2299.7,915785
1871,2022-09-01 00:00:00+05:30,2296.35,2314.35,2290.0,2294.7,282890
1872,2022-09-02 00:00:00+05:30,2290.05,2307.35,2276.2,2305.0,1374277
1873,2022-09-05 00:00:00+05:30,2288.15,2305.0,2285.0,2303.9,245656
1874,2022-09-06 00:00:00+05:30,2329.95,2354.9,2280.4,2297.0,1018694
1875,2022-09-07 00:00:00+05:30,2405.35,2446.95,2329.0,2340.0,2631230
1876,2022-09-08 00:00:00+05:30,2421.15,2452.5,2405.0,2420.85,1047830
1877,2022-09-09 00:00:00+05:30,2365.6,2507.95,2352.05,2448.0,1690337
1878,2022-09-12 00:00:00+05:30,2500.85,2514.65,2340.25,2375.0,1990854
1879,2022-09-13 00:00:00+05:30,2572.8,2592.95,2510.1,2513.4,2058195
1880,2022-09-14 00:00:00+05:30,2743.2,2785.0,2541.1,2550.05,4456168
1881,2022-09-15 00:00:00+05:30,2747.7,2775.85,2683.0,2770.05,2083853
1882,2022-09-16 00:00:00+05:30,2611.5,2755.0,2558.25,2750.0,2154427
1883,2022-09-19 00:00:00+05:30,2641.1,2721.9,2577.0,2624.0,3716139
1884,2022-09-20 00:00:00+05:30,2725.6,2762.0,2656.0,2674.4,1961065
1885,2022-09-21 00:00:00+05:30,2531.2,2714.0,2523.1,2703.9,2989063
1886,2022-09-22 00:00:00+05:30,2555.7,2578.9,2461.2,2505.0,2337503
1887,2022-09-23 00:00:00+05:30,2488.9,2585.5,2472.2,2575.0,1396618
1888,2022-09-26 00:00:00+05:30,2378.25,2476.0,2350.0,2460.0,1687672
1889,2022-09-27 00:00:00+05:30,2373.45,2404.7,2313.1,2390.0,1483769
1890,2022-09-28 00:00:00+05:30,2350.3,2409.0,2325.6,2354.0,1257484
1891,2022-09-29 00:00:00+05:30,2374.05,2385.0,2321.3,2370.0,1159023
1892,2022-09-30 00:00:00+05:30,2415.65,2428.0,2360.4,2370.0,896917
1893,2022-10-03 00:00:00+05:30,2301.3,2434.9,2288.0,2419.8,1166442
1894,2022-10-04 00:00:00+05:30,2359.65,2373.3,2288.05,2355.0,714858
1895,2022-10-06 00:00:00+05:30,2381.75,2397.75,2344.0,2371.45,690259
1896,2022-10-07 00:00:00+05:30,2384.75,2400.0,2350.0,2370.15,567262
1897,2022-10-10 00:00:00+05:30,2369.25,2399.9,2350.0,2350.0,383666
1898,2022-10-11 00:00:00+05:30,2311.65,2376.75,2305.7,2375.05,380893
1899,2022-10-12 00:00:00+05:30,2316.8,2339.4,2282.1,2318.0,611941
1900,2022-10-13 00:00:00+05:30,2253.9,2318.0,2242.9,2316.0,528138
1901,2022-10-14 00:00:00+05:30,2243.65,2285.95,2237.05,2272.0,446497
1902,2022-10-17 00:00:00+05:30,2270.1,2285.05,2205.3,2232.0,1512370
1903,2022-10-18 00:00:00+05:30,2219.25,2293.2,2216.0,2259.0,1189726
1904,2022-10-19 00:00:00+05:30,2246.45,2258.4,2212.55,2219.0,724058
1905,2022-10-20 00:00:00+05:30,2287.6,2299.0,2227.95,2230.0,713402
1906,2022-10-21 00:00:00+05:30,2256.55,2300.0,2241.05,2271.0,389554
